[GENERAL]
DATE=June 04, 2015 at 12:41:59
CYME_VERSION=7.10
CYMDIST_REVISION=05

[SI]

[NODE]
FORMAT_NODE=NodeID,CoordX,CoordY,TagText,TagProperties,TagDeltaX,TagDeltaY,TagAngle,TagAlignment,TagBorder,TagBackground,TagTextColor,TagBorderColor,TagBackgroundColor,TagLocation,TagFont,TagTextSize,TagOffset,ZoneID,ConnectedEquipType,ExposedCircuitType,BusGap,WorkingDistance,UseUserDefinedFaultCurrent,UserDefinedFaultCurrent,OpeningTimeMode,UserDefinedOpeningTime,EnclosureWidth,EnclosureHeight,EnclosureDepth,CoefficientA,CoefficientK,UserDefinedTimeConstant,TimeConstant,OverrideLFVoltageLimit,HighVoltageLimit,LowVoltageLimit,LoadSheddingActive,MaximumLoadShed,ShedLoadCost,UserDefinedBaseVoltage,IncludeAbnormalConditions,RatedCurrent,ANSISymCurrent,ANSIAsymCurrent,PeakCurrent
258425411,258425408,0,258425413,0,B,,,0
258444113,258444108,0,258444115,0,BC,,,0
258444192,258444174,0,258444194,0,ABC,,,0
263709236,263709233,0,260981170,0,C,,,0
258406171,258406128,0,258406173,0,A,,,0
258406231,258406228,0,258406233,0,ABC,,,0
263391551,258406525,0,263391553,0,C,,,0
258406056,258406053,0,258406058,0,A,,,0
258443814,258443811,0,258443816,0,C,,,0
263391439,263391436,0,258406148,0,A,,,0
263391556,263391553,0,258406535,0,C,,,0
258443894,258443876,0,258443896,0,C,,,0
258425175,620861392,0,258425177,0,A,,,0
258425235,384399842,0,258425237,0,ABC,,,0
263782332,263782329,0,261052101,0,A,,,0
258406593,615922924,0,258406595,0,C,,,0
258426099,258426094,0,258426101,0,C,,,0
615922790,258406620,0,615922792,0,BC,,,0
700042422,700042420,0,258443724,0,A,,,0
258406513,258406510,0,258406515,0,ABC,,,0
258425230,384399842,0,258425232,0,B,,,0
258444118,258444108,0,258444120,0,B,,,0
259108644,258425962,0,259108646,0,ABC,,,0
258406051,258406048,0,258406053,0,A,,,0
263391430,263391427,0,260662891,0,A,,,0
263782336,258425926,0,263782338,0,A,,,0
615922795,615922792,0,615922786,0,BC,,,0
700042421,258443719,0,700042420,0,A,,,0
263391371,258405938,0,263391373,0,C,,,0
258406336,258406333,0,258406338,0,A,,,0
263391376,263391373,0,258405948,0,C,,,0
258405737,258405734,0,258405739,0,ABC,,,0
258426114,258426101,0,258426116,0,C,,,0
261140527,259374992,0,261140529,0,B,,,0
263391434,258406143,0,263391436,0,A,,,0
258443899,258443896,0,258443901,0,C,,,0
258405732,258405729,0,258405734,0,ABC,,,0
259446922,259198884,0,258443758,0,C,,,0
620861251,620861248,0,258425080,0,ABC,,,0
258406518,258406515,0,258406520,0,ABC,,,0
258425591,258425588,0,258425593,0,C,,,0
258425336,258425328,0,258425338,0,B,,,0
258406156,258406153,0,258406158,0,A,,,0
258406216,258406213,0,258406218,0,C,,,0
258443914,258443911,0,258443916,0,C,,,0
258406296,258406293,0,258406298,0,A,,,0
258443994,258443991,0,258443996,0,C,,,0
261052089,261052090,0,261052091,0,A,,,0
258405615,258405612,0,258405617,0,ABC,,,0
258425058,258425050,0,258425065,0,ABC,,,0
263790331,258425937,0,263790333,0,A,,,0
258426119,258426079,0,258426121,0,ABC,,,0
263790336,263790333,0,260005788,0,A,,,0
258405610,258405605,0,258405612,0,ABC,,,0
258406291,258406288,0,258406293,0,A,,,0
258425331,258425328,0,258425333,0,B,,,0
263782318,258425967,0,263782320,0,ABC,,,0
258405690,258405691,0,258405692,0,ABC,,,0
258406151,258406148,0,258406153,0,A,,,0
258406211,258406208,0,258406213,0,C,,,0
258425297,258425294,0,258425299,0,ABC,,,0
261052104,261052101,0,261052106,0,A,,,0
263391358,263391355,0,258405764,0,B,,,0
258406036,258406033,0,258406038,0,A,,,0
699612989,699612986,0,699612980,0,B,,,0
259149285,258443981,0,259149287,0,C,,,0
258425215,258425212,0,258425217,0,ABC,,,0
258443999,258443996,0,258444001,0,C,,,0
258443919,258443911,0,258443921,0,C,,,0
258425150,258425137,0,258425152,0,ABC,,,0
258425210,258425207,0,258425212,0,ABC,,,0
263391412,263391409,0,258406073,0,A,,,0
263391493,263391490,0,258406333,0,A,,,0
699612984,258405622,0,699612986,0,B,,,0
263391353,258405754,0,263391355,0,B,,,0
258406031,258406032,0,258406033,0,ABC,,,0
263997751,258444077,0,263997753,0,A,,,0
258406316,258406313,0,258406318,0,A,,,0
263391416,258406068,0,263391418,0,A,,,0
263391497,258406253,0,263391499,0,A,,,0
263997756,263997753,0,259550269,0,A,,,0
258406396,426195246,0,258406398,0,C,,,0
261052109,261052106,0,261052090,0,A,,,0
258405712,699613129,0,258405714,0,B,,,0
258425033,258425030,0,258425035,0,ABC,,,0
258406311,258406308,0,258406313,0,A,,,0
258406136,258406133,0,258406138,0,A,,,0
258425396,258425388,0,258425398,0,B,,,0
258425038,258425035,0,258425040,0,ABC,,,0
258405799,258405796,0,258405801,0,ABC,,,0
258425391,258425388,0,258425393,0,B,,,0
259219723,259219720,0,259219725,0,B,,,0
258406131,258406123,0,258406133,0,A,,,0
259529043,258406143,0,259529045,0,A,,,0
263391511,263391508,0,260662936,0,A,,,0
263395474,263395471,0,258426151,0,C,,,0
258406096,258406093,0,258406098,0,A,,,0
259228584,259228581,0,259228586,0,C,,,0
258425135,258425132,0,258425137,0,ABC,,,0
263391515,258406348,0,263391517,0,A,,,0
258425130,258425127,0,258425132,0,ABC,,,0
258406091,258406088,0,258406093,0,A,,,0
258406011,258406008,0,258406013,0,ABC,,,0

[REGULATOR SETTING]
FORMAT_REGULATORSETTING=SectionID,Location,EqID,DeviceNumber,DeviceStage,CoordX,CoordY,PhaseON,MaxBuck,MaxBoost,BandWidth,CT,PT,SettingOption,AtSectionID,VsetA,VsetB,VsetC,RsetA,RsetB,RsetC,XsetA,XsetB,XsetC,InitialTapPosition,InitialTapPositionMode,TapA,TapB,TapC,Conn,LeadingUnit,FromNodeID,RevMode,RevTreshold,RevVsetA,RevVsetB,RevVsetC,RevRsetA,RevRsetB,RevRsetC,RevXsetA,RevXsetB,RevXsetC,RevInitialTapPosition,RevInitialTapPositionMode,FirstHouseLow,FirstHouseHigh,FaultIndicator,ConnectionStatus,ByPassOnRestoration,PythonDeviceScriptID,Reversible
290683550,S,REG-250-328A-7.62KV,39022613,,,,ABC,10.000000,10.000000,2.000000,350.000000,60.000000,R,,125.000000,125.000000,125.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,6.000000,6.000000,6.000000,0,0,258405587,5,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0,0,0,,1

[SWITCH SETTING]
FORMAT_SWITCHSETTING=SectionID,Location,EqID,DeviceNumber,DeviceStage,CoordX,CoordY,ClosedPhase,Locked,RC,NStatus,PhPickup,GrdPickup,Alternate,PhAltPickup,GrdAltPickup,FromNodeID,FaultIndicator,Automated,SensorMode,Strategic,RestorationMode,ConnectionStatus,ByPassOnRestoration,Reversible
264487407,S,SWI-BLADE-NB-300A,39052275,,,,ABC,0,0,0,0.000000,0.000000,0,0.000000,0.000000,258443564,0,0,0,0,0,0,0,1
264487226,S,SWI-BLADE-NB-200A,39052197,,,,ABC,0,0,0,0.000000,0.000000,0,0.000000,0.000000,258425583,0,0,0,0,0,0,0,1
264353599,L,DEFAULT,38994741,,,,NONE,0,0,0,0.000000,0.000000,0,0.000000,0.000000,264353601,0,0,0,0,0,0,0,0
264487208,S,SWI-BLADE-NB-200A,39052193,,,,NONE,0,0,0,0.000000,0.000000,0,0.000000,0.000000,,0,0,0,0,0,0,0,1
264487008,S,SWI-BLADE-NB-300A,39052120,,,,ABC,0,0,0,0.000000,0.000000,0,0.000000,0.000000,258406368,0,0,0,0,0,0,0,1
290021054,S,SWI-BLADE-NB-200A,53022312,,,,ABC,0,0,0,0.000000,0.000000,0,0.000000,0.000000,258425807,0,0,0,0,0,0,0,1
264487416,S,SWI-AIRBREAK-GB-600A,39052279,,,,NONE,0,0,0,0.000000,0.000000,0,0.000000,0.000000,,0,0,0,0,0,0,0,1
264487217,S,SWI-BLADE-NB-300A,39052195,,,,B,0,0,0,0.000000,0.000000,0,0.000000,0.000000,258425323,0,0,0,0,0,0,0,1
699613064,S,SWI-BLADE-NB-300A,39061466,,,,B,0,0,0,0.000000,0.000000,0,0.000000,0.000000,258405672,0,0,0,0,0,0,0,1

[FUSE SETTING]
FORMAT_FUSESETTING=SectionID,Location,EqID,DeviceNumber,DeviceStage,CoordX,CoordY,ClosedPhase,Locked,RC,NStatus,TCCID,PhPickup,GrdPickup,Alternate,PhAltPickup,GrdAltPickup,FromNodeID,FaultIndicator,Strategic,RestorationMode,ConnectionStatus,ByPassOnRestoration,Reversible
263960227,S,FUS-K-25A,38893485,,,,B,0,0,0,FUS-K-25A,0.000000,0.000000,0,0.000000,0.000000,259478708,0,0,0,0,0,1
384399846,S,FUS-T-65A,38792256,,,,ABC,0,0,0,FUS-T-65A,0.000000,0.000000,0,0.000000,0.000000,258406465,0,0,0,0,0,1
263395451,S,FUS-K-20A,38730587,,,,A,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258426039,0,0,0,0,0,1
620861396,S,FUS-T-40A,38827932,,,,A,0,0,0,FUS-T-40A,0.000000,0.000000,0,0.000000,0.000000,258425075,0,0,0,0,0,1
263391398,S,FUS-T-20A,38729585,,,,A,0,0,0,FUS-T-20A,0.000000,0.000000,0,0.000000,0.000000,258406033,0,0,0,0,0,1
263395271,S,FUS-K-20A,38730543,,,,B,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258425393,0,0,0,0,0,1
263395379,S,FUS-T-20A,38730567,,,,A,0,0,0,FUS-T-20A,0.000000,0.000000,0,0.000000,0.000000,258425640,0,0,0,0,0,1
263395433,S,FUS-T-30A,38730583,,,,C,0,0,0,FUS-T-30A,0.000000,0.000000,0,0.000000,0.000000,258425892,0,0,0,0,0,1
263395370,S,FUS-T-20A,38730565,,,,C,0,0,0,FUS-T-20A,0.000000,0.000000,0,0.000000,0.000000,258425635,0,0,0,0,0,1
263395253,S,FUS-K-20A,38730537,,,,ABC,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258425306,0,0,0,0,0,1
263866163,S,FUS-K-25A,38867461,,,,B,0,0,0,FUS-K-25A,0.000000,0.000000,0,0.000000,0.000000,258425443,0,0,0,0,0,1
263395352,S,FUS-K-20A,38730561,,,,C,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258405784,0,0,0,0,0,1
263733244,S,FUS-T-40A,38827916,,,,C,0,0,0,FUS-T-40A,0.000000,0.000000,0,0.000000,0.000000,258406178,0,0,0,0,0,1
263395415,S,FUS-T-30A,38730579,,,,A,0,0,0,FUS-T-30A,0.000000,0.000000,0,0.000000,0.000000,258425852,0,0,0,0,0,1
263395235,S,FUS-T-20A,38730533,,,,C,0,0,0,FUS-T-20A,0.000000,0.000000,0,0.000000,0.000000,258425254,0,0,0,0,0,1
263733343,S,FUS-T-65A,38827944,,,,C,0,0,0,FUS-T-65A,0.000000,0.000000,0,0.000000,0.000000,258443774,0,0,0,0,0,1
263733226,S,FUS-T-50A,38827912,,,,C,0,0,0,FUS-T-50A,0.000000,0.000000,0,0.000000,0.000000,258405801,0,0,0,0,0,1
264148862,S,FUS-K-40A,38942380,,,,B,0,0,0,FUS-K-40A,0.000000,0.000000,0,0.000000,0.000000,259577429,0,0,0,0,0,1
263395298,S,FUS-T-15A,38730549,,,,C,0,0,0,FUS-T-15A,0.000000,0.000000,0,0.000000,0.000000,258425478,0,0,0,0,0,1
263395334,S,FUS-K-30A,38730557,,,,C,0,0,0,FUS-K-30A,0.000000,0.000000,0,0.000000,0.000000,258406003,0,0,0,0,0,1
263395217,S,FUS-K-30A,38730527,,,,A,0,0,0,FUS-K-30A,0.000000,0.000000,0,0.000000,0.000000,258425187,0,0,0,0,0,1
263733289,S,FUS-T-40A,38827930,,,,B,0,0,0,FUS-T-40A,0.000000,0.000000,0,0.000000,0.000000,258424934,0,0,0,0,0,1
263399272,S,FUS-T-30A,38731599,,,,B,0,0,0,FUS-T-30A,0.000000,0.000000,0,0.000000,0.000000,258443639,0,0,0,0,0,1
263733325,S,FUS-T-40A,38827940,,,,A,0,0,0,FUS-T-40A,0.000000,0.000000,0,0.000000,0.000000,258425730,0,0,0,0,0,1
615922979,S,FUS-T-40A,38827926,,,,C,0,0,0,FUS-T-40A,0.000000,0.000000,0,0.000000,0.000000,258406580,0,0,0,0,0,1
263733280,S,FUS-T-40A,38827928,,,,A,0,0,0,FUS-T-40A,0.000000,0.000000,0,0.000000,0.000000,258424934,0,0,0,0,0,1
263395316,S,FUS-T-15A,38730553,,,,C,0,0,0,FUS-T-15A,0.000000,0.000000,0,0.000000,0.000000,258425503,0,0,0,0,0,1
263395397,S,FUS-K-30A,38730573,,,,ABC,0,0,0,FUS-K-30A,0.000000,0.000000,0,0.000000,0.000000,258425792,0,0,0,0,0,1
620695966,S,FUS-K-25A,359000084,,,,A,0,0,0,FUS-K-25A,0.000000,0.000000,0,0.000000,0.000000,258426034,0,0,0,0,0,1
264148844,S,FUS-K-40A,38942376,,,,C,0,0,0,FUS-K-40A,0.000000,0.000000,0,0.000000,0.000000,259577439,0,0,0,0,0,1
263399371,S,FUS-T-25A,38731621,,,,BC,0,0,0,FUS-T-25A,0.000000,0.000000,0,0.000000,0.000000,258444093,0,0,0,0,0,1
263395199,S,FUS-K-30A,38730523,,,,A,0,0,0,FUS-K-30A,0.000000,0.000000,0,0.000000,0.000000,258425177,0,0,0,0,0,1
263399254,S,FUS-T-30A,38731595,,,,A,0,0,0,FUS-T-30A,0.000000,0.000000,0,0.000000,0.000000,258443569,0,0,0,0,0,1
263395190,S,FUS-T-20A,38730521,,,,C,0,0,0,FUS-T-20A,0.000000,0.000000,0,0.000000,0.000000,258425045,0,0,0,0,0,1
263399353,S,FUS-K-20A,38731617,,,,C,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258443981,0,0,0,0,0,1
263399173,S,FUS-K-20A,38731577,,,,B,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258443424,0,0,0,0,0,1
263399236,S,FUS-K-50A,38731591,,,,A,0,0,0,FUS-K-50A,0.000000,0.000000,0,0.000000,0.000000,258443539,0,0,0,0,0,1
263954349,S,FUS-T-25A,38891910,,,,C,0,0,0,FUS-T-25A,0.000000,0.000000,0,0.000000,0.000000,258444139,0,0,0,0,0,1
263702142,S,FUS-K-20A,38818479,,,,C,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258443386,0,0,0,0,0,1
263399218,S,FUS-K-20A,38731587,,,,C,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258443524,0,0,0,0,0,1
263399299,S,FUS-K-40A,38731605,,,,C,0,0,0,FUS-K-40A,0.000000,0.000000,0,0.000000,0.000000,258443811,0,0,0,0,0,1
263399335,S,FUS-T-12A,38731613,,,,C,0,0,0,FUS-T-12A,0.000000,0.000000,0,0.000000,0.000000,258443871,0,0,0,0,0,1
263399290,S,FUS-T-25A,38731603,,,,C,0,0,0,FUS-T-25A,0.000000,0.000000,0,0.000000,0.000000,258425927,0,0,0,0,0,1
263399317,S,FUS-T-12A,38731609,,,,C,0,0,0,FUS-T-12A,0.000000,0.000000,0,0.000000,0.000000,258443826,0,0,0,0,0,1
438022633,S,FUS-T-30A,38729613,,,,C,0,0,0,FUS-T-30A,0.000000,0.000000,0,0.000000,0.000000,258406383,0,0,0,0,0,1
263834521,S,FUS-T-40A,38858244,,,,C,0,0,0,FUS-T-40A,0.000000,0.000000,0,0.000000,0.000000,258405868,0,0,0,0,0,1
263399191,S,FUS-K-20A,38731581,,,,A,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258443464,0,0,0,0,0,1
699613179,S,FUS-K-65A,38729569,,,,B,0,0,0,FUS-K-65A,0.000000,0.000000,0,0.000000,0.000000,258405662,0,0,0,0,0,1
699613231,S,FUS-K-65A,38731628,,,,B,0,0,0,FUS-K-65A,0.000000,0.000000,0,0.000000,0.000000,258405702,0,0,0,0,0,1
699613133,S,FUS-K-65A,385085951,,,,B,0,0,0,FUS-K-65A,0.000000,0.000000,0,0.000000,0.000000,258405692,0,0,0,0,0,1
384331485,S,FUS-K-25A,85339255,,,,C,0,0,0,FUS-K-25A,0.000000,0.000000,0,0.000000,0.000000,384331459,0,0,0,0,0,1
263855869,S,FUS-T-25A,38864465,,,,A,0,0,0,FUS-T-25A,0.000000,0.000000,0,0.000000,0.000000,260007367,0,0,0,0,0,1
264146151,S,FUS-K-25A,38941619,,,,A,0,0,0,FUS-K-25A,0.000000,0.000000,0,0.000000,0.000000,258425699,0,0,0,0,0,1
263391461,S,FUS-K-20A,38729599,,,,C,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258406218,0,0,0,0,0,1
263391569,S,FUS-K-20A,38729623,,,,C,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258406595,0,0,0,0,0,1
620861446,S,FUS-K-25A,362688518,,,,B,0,0,0,FUS-K-25A,0.000000,0.000000,0,0.000000,0.000000,620861418,0,0,0,0,0,1
263391560,S,FUS-K-20A,38729621,,,,C,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258406550,0,0,0,0,0,1
263391443,S,FUS-T-40A,38729595,,,,C,0,0,0,FUS-T-40A,0.000000,0.000000,0,0.000000,0.000000,258406013,0,0,0,0,0,1
263909229,S,FUS-K-25A,38879700,,,,A,0,0,0,FUS-K-25A,0.000000,0.000000,0,0.000000,0.000000,259418041,0,0,0,0,0,1
384503020,S,FUS-K-25A,84987332,,,,A,0,0,0,FUS-K-25A,0.000000,0.000000,0,0.000000,0.000000,384502983,0,0,0,0,0,1
263391542,S,FUS-T-25A,38729617,,,,B,0,0,0,FUS-T-25A,0.000000,0.000000,0,0.000000,0.000000,258406525,0,0,0,0,0,1
263391362,S,FUS-T-30A,38729575,,,,B,0,0,0,FUS-T-30A,0.000000,0.000000,0,0.000000,0.000000,258405893,0,0,0,0,0,1
620861246,S,FUS-T-40A,38827934,,,,ABC,0,0,0,FUS-T-40A,0.000000,0.000000,0,0.000000,0.000000,258425070,0,0,0,0,0,1
263782327,S,FUS-K-20A,38842668,,,,A,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258425926,0,0,0,0,0,1
263391425,S,FUS-K-20A,38729591,,,,A,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258406123,0,0,0,0,0,1
263391488,S,FUS-T-30A,38729605,,,,A,0,0,0,FUS-T-30A,0.000000,0.000000,0,0.000000,0.000000,258406243,0,0,0,0,0,1
263997742,S,FUS-K-20A,38904104,,,,C,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258443763,0,0,0,0,0,1
699612911,S,FUS-K-65A,385085949,,,,B,0,0,0,FUS-K-65A,0.000000,0.000000,0,0.000000,0.000000,258405617,0,0,0,0,0,1
263391407,S,FUS-T-20A,38729587,,,,A,0,0,0,FUS-T-20A,0.000000,0.000000,0,0.000000,0.000000,258406063,0,0,0,0,0,1
263391344,S,FUS-K-20A,38729571,,,,B,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258405714,0,0,0,0,0,1
263395469,S,FUS-T-30A,38730592,,,,C,0,0,0,FUS-T-30A,0.000000,0.000000,0,0.000000,0.000000,258426136,0,0,0,0,0,1
263395460,S,FUS-T-65A,38730589,,,,BC,0,0,0,FUS-T-65A,0.000000,0.000000,0,0.000000,0.000000,258426074,0,0,0,0,0,1
263391506,S,FUS-K-20A,38729609,,,,A,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258406338,0,0,0,0,0,1
263663373,S,FUS-K-20A,38807489,,,,C,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,259142547,0,0,0,0,0,1
263395442,S,FUS-T-20A,38730585,,,,A,0,0,0,FUS-T-20A,0.000000,0.000000,0,0.000000,0.000000,258426014,0,0,0,0,0,1
263391389,S,FUS-T-65A,38729581,,,,ABC,0,0,0,FUS-T-65A,0.000000,0.000000,0,0.000000,0.000000,258406008,0,0,0,0,0,1
263395262,S,FUS-K-20A,38730541,,,,B,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258425363,0,0,0,0,0,1
263391380,S,FUS-K-20A,38729579,,,,B,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258405938,0,0,0,0,0,1
263395361,S,FUS-T-20A,38730563,,,,A,0,0,0,FUS-T-20A,0.000000,0.000000,0,0.000000,0.000000,258425615,0,0,0,0,0,1
263395424,S,FUS-K-20A,38730581,,,,A,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258425882,0,0,0,0,0,1
263395244,S,FUS-T-20A,38730535,,,,C,0,0,0,FUS-T-20A,0.000000,0.000000,0,0.000000,0.000000,258425289,0,0,0,0,0,1
384399831,S,FUS-T-50A,38827922,,,,ABC,0,0,0,FUS-T-50A,0.000000,0.000000,0,0.000000,0.000000,258406494,0,0,0,0,0,1
263794324,S,FUS-K-20A,38846396,,,,C,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258425508,0,0,0,0,0,1
263395343,S,FUS-K-20A,38730559,,,,B,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258405818,0,0,0,0,0,1
263395406,S,FUS-T-30A,38730577,,,,A,0,0,0,FUS-T-30A,0.000000,0.000000,0,0.000000,0.000000,258425817,0,0,0,0,0,1
263395226,S,FUS-T-40A,38730529,,,,ABC,0,0,0,FUS-T-40A,0.000000,0.000000,0,0.000000,0.000000,258406490,0,0,0,0,0,1
263998649,S,FUS-T-30A,38904362,,,,C,0,0,0,FUS-T-30A,0.000000,0.000000,0,0.000000,0.000000,258425852,0,0,0,0,0,1
263733253,S,FUS-T-40A,38827918,,,,ABC,0,0,0,FUS-T-40A,0.000000,0.000000,0,0.000000,0.000000,258406438,0,0,0,0,0,1
263395208,S,FUS-K-20A,38730525,,,,A,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258425187,0,0,0,0,0,1
263395289,S,FUS-T-25A,38730547,,,,C,0,0,0,FUS-T-25A,0.000000,0.000000,0,0.000000,0.000000,258406460,0,0,0,0,0,1
263395325,S,FUS-K-20A,38730555,,,,B,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258406233,0,0,0,0,0,1
263395280,S,FUS-K-20A,38730545,,,,B,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258425468,0,0,0,0,0,1
263733352,S,FUS-T-65A,38827946,,,,ABC,0,0,0,FUS-T-65A,0.000000,0.000000,0,0.000000,0.000000,258443387,0,0,0,0,0,1
263395388,S,FUS-T-30A,38730569,,,,ABC,0,0,0,FUS-T-30A,0.000000,0.000000,0,0.000000,0.000000,258425750,0,0,0,0,0,1
263399263,S,FUS-T-20A,38731597,,,,C,0,0,0,FUS-T-20A,0.000000,0.000000,0,0.000000,0.000000,258443579,0,0,0,0,0,1
263956610,S,FUS-T-30A,38892537,,,,C,0,0,0,FUS-T-30A,0.000000,0.000000,0,0.000000,0.000000,258406524,0,0,0,0,0,1
263395307,S,FUS-T-15A,38730551,,,,C,0,0,0,FUS-T-15A,0.000000,0.000000,0,0.000000,0.000000,258425503,0,0,0,0,0,1
263755755,S,FUS-T-30A,38834816,,,,ABC,0,0,0,FUS-T-30A,0.000000,0.000000,0,0.000000,0.000000,258425289,0,0,0,0,0,1
263733235,S,FUS-T-50A,38827914,,,,C,0,0,0,FUS-T-50A,0.000000,0.000000,0,0.000000,0.000000,258405848,0,0,0,0,0,1
264148871,S,FUS-K-40A,38942382,,,,C,0,0,0,FUS-K-40A,0.000000,0.000000,0,0.000000,0.000000,259577429,0,0,0,0,0,1
263399362,S,FUS-T-20A,38731619,,,,C,0,0,0,FUS-T-20A,0.000000,0.000000,0,0.000000,0.000000,258444041,0,0,0,0,0,1
263733334,S,FUS-T-40A,38827942,,,,B,0,0,0,FUS-T-40A,0.000000,0.000000,0,0.000000,0.000000,258425787,0,0,0,0,0,1
263399245,S,FUS-K-50A,38731593,,,,A,0,0,0,FUS-K-50A,0.000000,0.000000,0,0.000000,0.000000,258443539,0,0,0,0,0,1
264148853,S,FUS-K-40A,38942378,,,,B,0,0,0,FUS-K-40A,0.000000,0.000000,0,0.000000,0.000000,259577439,0,0,0,0,0,1
263395181,S,FUS-T-25A,38730517,,,,ABC,0,0,0,FUS-T-25A,0.000000,0.000000,0,0.000000,0.000000,258424959,0,0,0,0,0,1
263399344,S,FUS-T-12A,38731615,,,,C,0,0,0,FUS-T-12A,0.000000,0.000000,0,0.000000,0.000000,258443936,0,0,0,0,0,1
263733316,S,FUS-T-40A,38827938,,,,B,0,0,0,FUS-T-40A,0.000000,0.000000,0,0.000000,0.000000,258425704,0,0,0,0,0,1
263399227,S,FUS-T-20A,38731589,,,,A,0,0,0,FUS-T-20A,0.000000,0.000000,0,0.000000,0.000000,258443529,0,0,0,0,0,1
263399164,S,FUS-T-20A,38731575,,,,C,0,0,0,FUS-T-20A,0.000000,0.000000,0,0.000000,0.000000,258443347,0,0,0,0,0,1
617401565,S,FUS-K-25A,366797898,,,,B,0,0,0,FUS-K-25A,0.000000,0.000000,0,0.000000,0.000000,258406032,0,0,0,0,0,1
263399209,S,FUS-T-20A,38731585,,,,B,0,0,0,FUS-T-20A,0.000000,0.000000,0,0.000000,0.000000,258443494,0,0,0,0,0,1
263399326,S,FUS-K-30A,38731611,,,,C,0,0,0,FUS-K-30A,0.000000,0.000000,0,0.000000,0.000000,258443856,0,0,0,0,0,1
263399200,S,FUS-T-20A,38731583,,,,A,0,0,0,FUS-T-20A,0.000000,0.000000,0,0.000000,0.000000,258443474,0,0,0,0,0,1
263399281,S,FUS-K-20A,38731601,,,,A,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258443724,0,0,0,0,0,1
263399308,S,FUS-K-20A,38731607,,,,C,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258443831,0,0,0,0,0,1
263399389,S,FUS-K-20A,38731626,,,,C,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258444254,0,0,0,0,0,1
263399380,S,FUS-T-25A,38731624,,,,A,0,0,0,FUS-T-25A,0.000000,0.000000,0,0.000000,0.000000,258444169,0,0,0,0,0,1
491242395,S,FUS-T-25A,188717068,,,,B,0,0,0,FUS-T-25A,0.000000,0.000000,0,0.000000,0.000000,491242301,0,0,0,0,0,1
263399182,S,FUS-K-20A,38731579,,,,B,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258443429,0,0,0,0,0,1
263934798,S,FUS-K-25A,38886672,,,,C,0,0,0,FUS-K-25A,0.000000,0.000000,0,0.000000,0.000000,258443758,0,0,0,0,0,1
450041329,S,FUS-K-25A,138739162,,,,A,0,0,0,FUS-K-25A,0.000000,0.000000,0,0.000000,0.000000,450041290,0,0,0,0,0,1
426195274,S,FUS-T-20A,38729615,,,,C,0,0,0,FUS-T-20A,0.000000,0.000000,0,0.000000,0.000000,426195246,0,0,0,0,0,1
263981655,S,FUS-K-25A,38899473,,,,B,0,0,0,FUS-K-25A,0.000000,0.000000,0,0.000000,0.000000,258425463,0,0,0,0,0,1
