103536829     , 2289645.022550, 12958640.136179
27000168      , 2295712.226000, 12968443.178000
1139898       , 2295303.460224, 12964285.689112
26555738      , 2294134.053000, 12961996.636000
103249201     , 2290292.744273, 12957753.231598
25360259      , 2285763.047000, 12962922.124000
27136695      , 2293038.538000, 12964831.743000
26999192      , 2295939.050000, 12964493.782000
25429365      , 2292451.479587, 12958977.530998
25631610      , 2294338.417986, 12969988.130491
103136820     , 2294458.538729, 12958377.728693
26999265      , 2295256.124956, 12965546.294519
27136815      , 2292189.112000, 12966713.952000
26832948      , 2296102.894812, 12967884.595318
27136766      , 2290934.830000, 12965129.924000
26999325      , 2296492.694000, 12962521.444000
26999371      , 2294139.061000, 12967018.092000
27136949      , 2285107.791000, 12961634.532000
27137089      , 2293171.548000, 12960264.631000
25836886      , 2289472.253000, 12962155.649000
26555731      , 2294430.049000, 12962070.770000
26356917      , 2293581.099000, 12968187.530000
26709810      , 2295809.565037, 12969014.673472
26755992      , 2294088.052603, 12963005.993392
26999159      , 2295353.086000, 12963351.074000
27137072      , 2292441.402000, 12961511.645000
26128166      , 2288124.219000, 12961997.115000
27136889      , 2285424.395414, 12962104.371409
103016863     , 2288552.528052, 12957789.044120
103536806     , 2289597.400215, 12958684.341390
25903757      , 2296901.084851, 12965431.250642
103016860     , 2288552.528052, 12957788.484035
103536807     , 2289596.799793, 12958698.966048
26999499      , 2296761.048000, 12964912.465000
103016861     , 2288067.771281, 12957321.997507
103536804     , 2289281.155485, 12958612.224468
1140485       , 2291424.329105, 12961506.320805
103536805     , 2289297.801295, 12958613.648890
1140482       , 2291073.351638, 12961493.177065
27136872      , 2288258.064753, 12962430.860957
1104449       , 2295142.242143, 12969367.362345
1105420       , 2293217.520762, 12963357.217749
25173472      , 2284187.141976, 12962467.097103
26999444      , 2293456.978000, 12961468.111000
1105421       , 2293223.476000, 12963350.430000
27000166      , 2295541.580000, 12968524.362000
27136932      , 2284445.309000, 12962628.787000
26887525      , 2291454.743145, 12957618.113312
26999504      , 2296386.076896, 12965239.302345
25360263      , 2285025.284000, 12963185.526000
26709825      , 2296167.579000, 12969156.528000
27136653      , 2291919.932000, 12962596.179000
25734523      , 2294665.787374, 12966537.527319
26999150      , 2296017.526000, 12963024.379000
26999278      , 2294185.421000, 12965790.132000
1140054       , 2295012.032424, 12962867.815267
26835312      , 2292781.829895, 12956627.620308
27136713      , 2293229.485000, 12963184.785000
1140489       , 2291060.815729, 12961332.649869
26999338      , 2294796.554000, 12962329.346000
26999384      , 2293943.906000, 12966397.291000
26999490      , 2297409.179000, 12964861.981000
26999844      , 2294669.953928, 12969700.816859
1140052       , 2295587.286114, 12962600.285139
1105038       , 2294175.240000, 12968507.884000
1140874       , 2289967.733410, 12960711.579330
25490426      , 2284120.683546, 12963524.979554
26896104      , 2289020.754000, 12960217.072000
1105039       , 2294171.008379, 12968505.220659
1140875       , 2289967.811882, 12960706.579946
26679488      , 2292668.012271, 12961827.910444
1140051       , 2295584.977000, 12962604.720000
26555802      , 2294181.313651, 12961288.211293
1140871       , 2289920.117994, 12961562.160393
103016847     , 2288065.952986, 12957323.713259
27136664      , 2290712.098000, 12964422.728000
1141032       , 2293890.940989, 12958618.348564
25734640      , 2292889.918692, 12966188.968408
25836904      , 2288821.723000, 12961940.745000
26999157      , 2294764.217000, 12963440.281000
26999163      , 2294632.010000, 12963834.250000
1141033       , 2294216.789000, 12958509.380000
27136887      , 2285992.518943, 12961735.834143
1106050       , 2290741.750093, 12963817.327911
1141030       , 2293735.319201, 12958538.439746
26835325      , 2292546.905136, 12957815.634279
27136770      , 2290808.937000, 12965399.281000
103016843     , 2288475.499714, 12957837.299163
1141031       , 2293886.493095, 12958616.064655
26999497      , 2296581.108000, 12964917.533000
27137264      , 2292757.099000, 12967188.053000
103249189     , 2289984.575908, 12958245.067751
27000113      , 2295955.257000, 12968489.289000
25733700      , 2285322.465453, 12961811.152800
26555797      , 2294187.543213, 12961913.930619
103249185     , 2290077.316719, 12958153.832046
25098743      , 2296921.446000, 12965266.359000
25734580      , 2291924.011648, 12962596.030773
25905255      , 2287493.625238, 12961037.874103
26615863      , 2294074.164324, 12961087.519874
26128170      , 2287472.059105, 12961989.026476
103249182     , 2290122.640343, 12957841.028357
103249181     , 2290188.011605, 12957561.509003
103016849     , 2288480.794936, 12957822.324825
1141078       , 2289896.852737, 12959842.895862
1141079       , 2289896.930644, 12959837.896469
27136498      , 2293024.092272, 12956870.123499
26999336      , 2294685.241000, 12962676.191000
26999402      , 2294167.420000, 12965052.039000
1139739       , 2296243.842076, 12963491.903976
27000170      , 2295810.073000, 12968187.334000
103383261     , 2289646.996518, 12956752.921471
25586124      , 2293595.742000, 12967074.612000
27137098      , 2292844.023695, 12959825.344793
26555768      , 2293593.755000, 12961665.883000
26679486      , 2292244.816548, 12961632.610144
27136679      , 2293087.152389, 12965577.739572
25734549      , 2296908.562362, 12965424.358076
27136898      , 2285609.502000, 12962246.259000
26991515      , 2284019.629404, 12963084.196954
103016827     , 2288747.899219, 12958105.832066
27136845      , 2288747.195276, 12962435.597084
103010980     , 2291568.497626, 12963573.351246
103016822     , 2289006.919061, 12958301.793350
26999455      , 2293995.569000, 12961653.829000
26999461      , 2293914.848000, 12961171.228000
27136905      , 2285300.177000, 12962655.737000
27136951      , 2285237.541000, 12961517.914000
27137091      , 2292667.456000, 12960067.925000
103119508     , 2293547.478244, 12958437.620997
26887536      , 2291625.839164, 12957056.207410
26999515      , 2296486.887000, 12965619.913000
158L57_103450808            , 2294636.139534, 12966401.020254
27136616      , 2291369.043595, 12957881.739825
25247347      , 2295144.534000, 12966393.589000
25734532      , 2295590.418225, 12965661.935639
26281698      , 2290983.785000, 12967035.772000
27136891      , 2285877.336000, 12962215.146000
25894028      , 2294166.659000, 12965052.025000
26999395      , 2295809.203706, 12965514.895407
26999855      , 2294017.121000, 12969891.373000
26999861      , 2294319.702000, 12969293.282000
103016828     , 2289005.386825, 12958288.250808
1105736       , 2291849.028749, 12963022.893214
27000185      , 2295233.672000, 12968540.715000
103016829     , 2288749.154700, 12958108.300127
1105382       , 2293823.673000, 12964226.622000
27136496      , 2292792.915038, 12957155.700601
1105734       , 2292481.303580, 12962962.989335
1105380       , 2293555.538000, 12964336.194000
1105735       , 2291849.510000, 12963027.870000
1140795       , 2291914.869000, 12960730.039000
25885434      , 2290174.759617, 12961564.058199
26281705      , 2292116.811204, 12965741.387898
1105381       , 2293819.462011, 12964231.629604
1105733       , 2292482.778000, 12962967.767000
26555815      , 2293811.004989, 12961016.962186
26555821      , 2293928.482152, 12961174.036913
27137096      , 2293070.908000, 12959893.071000
1140790       , 2291857.533865, 12960889.600995
25356091      , 2285298.043533, 12962654.433805
25631609      , 2294912.553000, 12969206.724000
25836861      , 2289060.323473, 12962108.186721
1140791       , 2291857.435182, 12960884.601969
25104386      , 2297625.368733, 12965088.886468
25307448      , 2295731.734000, 12965569.668000
27135962      , 2291694.198000, 12958959.657000
27136677      , 2291057.454000, 12963582.163000
25734547      , 2296575.733478, 12964917.423107
25734607      , 2291049.806840, 12963583.299495
26999174      , 2295010.097076, 12963986.151632
26999234      , 2293559.772000, 12964540.321000
25360347      , 2284832.586000, 12962255.086000
25490385      , 2284117.283000, 12963521.314000
27136896      , 2285699.967920, 12962085.910021
103118125     , 2294959.118840, 12958273.918387
1140364       , 2294602.747164, 12961806.264890
26677225      , 2291956.712843, 12967096.203127
1140710       , 2294856.887109, 12960569.913660
26999368      , 2294508.414000, 12966995.066000
27137277      , 2292289.229000, 12967299.459000
1140711       , 2294855.067387, 12960574.570763
25426807      , 2294514.971000, 12967001.179000
25750609      , 2284674.538000, 12963359.128000
27146924      , 2290942.610476, 12958208.758108
26679490      , 2292442.857768, 12961509.612578
103197620     , 2290964.947844, 12961788.009385
26567440      , 2284854.551879, 12961754.339996
25734593      , 2290814.165000, 12965402.874000
26999180      , 2295546.907000, 12964876.894000
25221811      , 2296593.747000, 12965230.343000
25356096      , 2285964.221000, 12962536.039000
1141306       , 2294635.007095, 12958279.677655
26859784      , 2292518.564115, 12957808.743064
1141307       , 2294636.683315, 12958274.966998
26281696      , 2291426.611634, 12967046.377236
27136803      , 2290725.593000, 12961245.760000
25238962      , 2295019.699000, 12965628.338000
26999353      , 2295518.268212, 12966789.578551
27000203      , 2296162.008000, 12969165.309000
1139682       , 2296028.947000, 12964166.998000
103117923     , 2295272.110386, 12958816.064727
25024994      , 2296245.478000, 12963820.879000
25497403      , 2294138.984724, 12967020.590836
27136520      , 2290584.865000, 12958412.850000
103117921     , 2295156.640213, 12958620.828835
25734558      , 2295146.721380, 12966385.500315
26859623      , 2293032.737883, 12956875.467921
25360358      , 2284349.059315, 12962392.537391
25631607      , 2294666.713449, 12969703.704377
25631653      , 2294074.835000, 12969461.900000
103117927     , 2295408.818122, 12959116.047463
27136708      , 2291852.424000, 12963039.322000
27137114      , 2289622.101429, 12962405.764028
103117925     , 2295322.759029, 12958912.076237
27136854      , 2289059.010882, 12962112.231447
27136860      , 2288486.065000, 12961740.959000
1139641       , 2296325.336000, 12964359.923000
26139235      , 2294115.873000, 12963006.032000
26499105      , 2294378.648211, 12965284.735144
26999472      , 2293892.552000, 12961945.623000
103004846     , 2291398.648500, 12963071.489000
26387848      , 2290667.128344, 12961395.411619
27136920      , 2284684.966630, 12963354.643331
26555724      , 2294550.399372, 12962043.660910
26709853      , 2296010.678464, 12968033.502455
26803447      , 2288475.788199, 12961092.574690
27136635      , 2292734.937000, 12964470.581000
25734551      , 2297223.582489, 12964844.552549
25631664      , 2294319.295803, 12969307.867062
1139648       , 2295945.298000, 12964501.824000
27136701      , 2292927.954000, 12966803.330000
27136769      , 2290627.172614, 12965128.051326
26999872      , 2294204.921000, 12969071.449000
27000194      , 2295594.510927, 12969012.355618
25750593      , 2284809.674645, 12963203.151715
103462496     , 2293959.081842, 12967016.056337
26999932      , 2293582.701000, 12968563.665000
103383289     , 2289322.242609, 12956876.398394
103462495     , 2293961.264284, 12967020.742908
26281714      , 2291710.773971, 12964348.338233
26281720      , 2291569.002482, 12963582.337175
103383288     , 2289137.020087, 12956902.155483
103462494     , 2293941.835490, 12967022.787293
25367939      , 2295591.633169, 12967376.403830
27136581      , 2290463.629869, 12957358.889754
103462493     , 2293944.300872, 12967028.226700
26555830      , 2293735.738000, 12961237.103000
103072055     , 2296875.035432, 12966684.050429
25631618      , 2294054.828917, 12969719.170797
25836872      , 2289699.968000, 12961826.307000
25858574      , 2293027.625738, 12967832.582329
26485022      , 2291920.881649, 12960919.641234
26887566      , 2290031.079443, 12957096.524220
103462491     , 2293956.382938, 12967019.442633
103462490     , 2293958.587403, 12967024.234773
103543472     , 2289927.562364, 12958804.678454
25833132      , 2293061.878000, 12967290.008000
103383283     , 2289836.308829, 12956652.843878
103543473     , 2289931.744783, 12958805.742900
25734556      , 2294671.435316, 12966532.158241
25734562      , 2295251.295074, 12965545.001368
26999145      , 2294631.538000, 12963019.654000
26999205      , 2296031.828781, 12964180.277222
26999711      , 2295903.404000, 12967342.334000
103383282     , 2289847.861522, 12956657.277980
25360356      , 2285117.984000, 12962031.611000
103383281     , 2289838.308829, 12956654.843878
1105687       , 2291393.431901, 12966777.802991
27136706      , 2292303.119000, 12963352.618000
103383280     , 2289208.542444, 12956553.450918
26999379      , 2294021.520000, 12966671.220000
26999439      , 2293744.474000, 12961244.282000
26999485      , 2297314.703207, 12965167.910144
103383287     , 2289142.963006, 12956885.829061
25426816      , 2294382.394610, 12966486.340494
27000169      , 2295712.295000, 12968453.379000
103383286     , 2289138.730337, 12956897.457074
25873709      , 2292661.608000, 12967142.911000
103383285     , 2289150.358696, 12956901.689510
103383284     , 2289852.529500, 12956659.069622
27136692      , 2292632.261000, 12965027.081000
26555845      , 2293452.653000, 12961477.376000
26709751      , 2295224.117000, 12968535.970000
26999191      , 2295937.516423, 12964491.807629
1105216       , 2294236.453477, 12964841.338121
25631611      , 2294320.894000, 12969660.473000
25858647      , 2293034.189000, 12967824.102000
1105217       , 2294237.141000, 12964850.105000
1105214       , 2293932.651216, 12964795.171378
25844900      , 2294854.002952, 12967392.947885
26776426      , 2293082.691646, 12959901.598257
26999839      , 2293268.052797, 12967515.015608
1105215       , 2293932.004000, 12964801.860000
26999264      , 2295029.961000, 12965629.991000
103294689     , 2288944.841124, 12959196.477943
1105212       , 2293836.429269, 12964612.205525
1105257       , 2292779.259000, 12965808.733000
103294688     , 2288943.827834, 12959199.995771
1105213       , 2293843.048000, 12964611.369000
1105688       , 2291392.523921, 12966782.719857
27136767      , 2290929.786676, 12965132.857702
103294687     , 2288941.477038, 12959196.515796
1105210       , 2293557.702902, 12964540.154057
1105689       , 2291417.557871, 12966647.156782
26999324      , 2296906.188000, 12962704.885000
26999370      , 2294139.136594, 12967015.593143
103294686     , 2289180.997502, 12958477.531338
1105211       , 2293554.213000, 12964548.651000
103294685     , 2289196.613875, 12958469.915431
103383302     , 2288774.421532, 12956505.730058
103649889     , 2292073.717795, 12957249.526486
103294684     , 2289185.491552, 12958475.339647
103383303     , 2288761.111703, 12956516.897668
103649888     , 2292069.930946, 12957246.972425
1105250       , 2292886.953951, 12966420.889377
25858587      , 2293045.370878, 12967583.928775
103294683     , 2289190.915608, 12958486.461772
103383300     , 2288772.896418, 12956523.163235
103649887     , 2292061.982157, 12957234.251703
1140272       , 2294060.327119, 12962203.510663
25717575      , 2289915.644383, 12961547.913241
103294682     , 2288676.198188, 12959352.212401
103383301     , 2288764.942019, 12956513.683842
103649886     , 2292341.142199, 12957126.978126
1140273       , 2294055.730746, 12962205.478746
25359988      , 2285353.283193, 12962261.193089
26709811      , 2295802.539000, 12969021.595000
103294681     , 2288678.982438, 12959337.655187
103649885     , 2292345.792797, 12957113.483967
1140270       , 2293326.987119, 12962196.345663
26709756      , 2295510.079095, 12968965.522154
26709762      , 2295586.997000, 12969023.137000
26859634      , 2293041.326090, 12957435.929936
26999158      , 2294766.248360, 12963434.583316
27137027      , 2284830.276782, 12961167.819219
27137073      , 2292089.375271, 12960873.136618
103294680     , 2288676.861695, 12959341.479985
103649884     , 2292345.076573, 12957116.970843
1140271       , 2293324.448822, 12962192.037874
25631622      , 2295136.833175, 12969360.413443
103649883     , 2292353.246158, 12957129.550902
1105218       , 2293047.843000, 12964832.230000
1105219       , 2293052.836166, 12964832.491330
25359975      , 2285082.688309, 12961962.533479
25783320      , 2295144.215292, 12969047.849788
26999498      , 2296571.972624, 12964919.530456
1105258       , 2292774.452644, 12965810.111022
27136873      , 2288248.741000, 12962293.369000
25173473      , 2284354.931324, 12962385.716770
26999377      , 2294371.189000, 12966482.206000
26999437      , 2293809.331000, 12961018.819000
26999443      , 2293449.452000, 12961468.918000
27000167      , 2295535.521000, 12968531.486000
27136933      , 2284442.312000, 12962621.874000
25750616      , 2284501.526000, 12963076.704000
25873707      , 2292599.953000, 12966810.054000
T4795B23_1    , 2292735.421123, 12956575.874191
103128942     , 2295106.659161, 12960086.939668
103662333     , 2292371.341170, 12957715.594607
26555737      , 2294126.241998, 12961990.980188
26555743      , 2293882.852868, 12961946.181326
26887524      , 2291441.431415, 12957435.080987
26887570      , 2290288.093814, 12958307.073808
26999503      , 2296378.242000, 12965233.669000
25360254      , 2285124.978897, 12962266.859623
25360260      , 2284569.075000, 12962796.669000
26709816      , 2295902.571000, 12969021.349000
27136604      , 2291882.112061, 12957608.692700
103543459     , 2290092.199368, 12958527.215305
27136710      , 2292487.478000, 12962978.516000
27136778      , 2291108.797000, 12964219.716000
25905475      , 2292783.654000, 12956618.807000
26999383      , 2293949.296000, 12966397.401000
26999843      , 2294663.737000, 12969712.584000
26387790      , 2290726.443110, 12961248.111024
25836898      , 2289704.799490, 12961827.594130
26679489      , 2292847.120123, 12961578.252894
103673030     , 2289903.274954, 12958863.584344
25443537      , 2296194.722000, 12965911.401000
25443543      , 2295782.401000, 12966086.875000
27136944      , 2285124.358000, 12962271.143000
25734588      , 2291115.341000, 12964220.958000
25879307      , 2290870.636830, 12961373.509432
26555803      , 2294187.622000, 12961290.141000
27137084      , 2292845.210000, 12961576.640000
1139990       , 2295462.819177, 12963003.200818
