25872908      , 2215624.646311, 13225954.264744
1587050       , 2229169.966552, 13230251.100246
1708914       , 2213355.375368, 13225191.139780
1708957       , 2208618.620499, 13224914.546050
103635646     , 2207084.954034, 13226769.100923
1587051       , 2228933.178395, 13230364.212150
1708913       , 2213142.751084, 13225167.071173
1709196       , 2206252.977781, 13225710.702900
25496447      , 2205431.922508, 13229068.889662
1708912       , 2213147.696485, 13225167.808064
1708955       , 2212223.864000, 13225003.107000
1709195       , 2206254.236000, 13225715.542000
1709582       , 2211959.659000, 13221766.971000
103635644     , 2207423.300068, 13226673.070835
1708954       , 2211070.808830, 13224962.041434
1709194       , 2206520.850878, 13226182.889906
1709507       , 2207078.814521, 13221999.251029
1709581       , 2212180.585000, 13221858.760000
103085218     , 2234251.939579, 13230216.246567
103635645     , 2207084.434971, 13226760.115803
1708953       , 2211075.549492, 13224960.452057
1709193       , 2206516.013000, 13226181.627000
26173772      , 2226547.332864, 13222813.157281
1708952       , 2216871.924754, 13225069.174510
1709505       , 2225950.844000, 13222395.773000
1708951       , 2216877.200060, 13225076.466265
1709547       , 2228186.049000, 13222140.465000
26400128      , 2229625.299709, 13220549.631810
1708950       , 2223471.018386, 13225214.187985
1709116       , 2226223.567523, 13224124.568698
1587058       , 2228518.858406, 13230560.250140
1709115       , 2226227.389391, 13224121.344830
1587059       , 2228513.859607, 13230560.140571
1709157       , 2217602.933000, 13224056.222000
1709937       , 2229224.796844, 13219619.400346
1713196       , 2198002.656532, 13226462.692019
25078995      , 2227136.145000, 13237836.987000
27143395      , 2211673.219000, 13236237.025000
1709156       , 2218765.689838, 13223656.993397
1709500       , 2226001.428779, 13222407.029165
26401868      , 2204295.350002, 13230152.519618
1708919       , 2214013.171294, 13225279.620622
1709155       , 2218766.987470, 13223661.822077
1709589       , 2210979.345958, 13221730.328836
T5240B12_10000059           , 2237112.467000, 13227553.274000
1708918       , 2214018.062481, 13225280.658067
1709154       , 2222230.944720, 13223723.603360
1709588       , 2210983.933355, 13221732.317753
T5240B12_10000058           , 2228324.101000, 13226895.093000
1709153       , 2222226.031008, 13223724.528255
1713192       , 2198792.164535, 13224905.644015
26979388      , 2216847.556300, 13224318.637403
103043107     , 2234249.865172, 13230211.697189
1709199       , 2206199.743599, 13223597.781933
1713193       , 2198793.926419, 13224900.964724
25696509      , 2214470.126687, 13234547.753506
1708958       , 2208623.563440, 13224915.299267
1709151       , 2218843.801993, 13223938.392063
1709198       , 2206204.639514, 13223596.767036
1713116       , 2210710.170000, 13221426.041000
1713190       , 2198929.444535, 13224525.638015
1713546       , 2228887.448136, 13223929.464052
T5240B12_10000055           , 2225865.914000, 13221127.609000
1709150       , 2218840.341470, 13223934.783077
1713191       , 2198931.143366, 13224520.935465
1713502       , 2233738.818862, 13223992.155284
1713547       , 2230516.271000, 13224017.082000
T5240B12_10000054           , 2225069.421000, 13220824.962000
1713114       , 2210724.009353, 13221311.873749
1713503       , 2233743.817349, 13223992.278266
26979373      , 2218409.273000, 13223857.864000
T5240B12_10000057           , 2228239.908000, 13221124.815000
1709508       , 2207079.267851, 13222004.230436
1713115       , 2210724.611048, 13221306.910085
1713156       , 2200353.993094, 13221654.564435
1713545       , 2228884.216395, 13223925.648839
26976552      , 2199086.137000, 13230679.935000
T5240B12_10000056           , 2226459.143000, 13221738.203000
1599235       , 2233848.774000, 13230948.730000
1713112       , 2210029.093000, 13221068.483000
1713157       , 2200360.546722, 13221928.814567
1713542       , 2228998.029402, 13224060.973853
26980997      , 2227111.252000, 13223847.309000
T5240B12_10000051           , 2219475.046000, 13220809.121000
1585797       , 2212141.934000, 13234950.572000
1599234       , 2233844.159835, 13230953.340768
1709119       , 2222281.288800, 13224086.437262
1709549       , 2228051.623389, 13222125.037825
1713113       , 2210243.306000, 13221310.555000
1713543       , 2229001.684076, 13224057.561617
26402855      , 2213778.709469, 13231343.007131
26402861      , 2208232.281152, 13233407.009464
T5240B12_10000050           , 2218423.205000, 13222358.764000
1585794       , 2211992.515000, 13235384.932000
1599276       , 2237107.913532, 13229635.069169
1709548       , 2228216.495043, 13222138.553242
1713110       , 2209921.436521, 13220478.618914
1713155       , 2200354.112543, 13221659.563008
1713540       , 2229530.286689, 13223991.560336
T5240B12_10000053           , 2224462.391000, 13223160.443000
1599275       , 2237107.918373, 13229630.069171
1713111       , 2209969.036000, 13220761.796000
26981036      , 2229703.861000, 13231294.704000
26981042      , 2231350.268000, 13235783.691000
T5240B12_10000052           , 2220862.150000, 13219654.482000
103241029     , 2213588.786515, 13224764.681038
1585792       , 2211841.433393, 13235825.820835
1599231       , 2233897.887000, 13231271.401000
1713153       , 2200342.869000, 13221394.158000
26401855      , 2203516.817786, 13226900.796213
26401861      , 2200234.925545, 13228916.022440
103345728     , 2204989.179753, 13230074.880442
152J55_103161240            , 2229735.241112, 13226143.302164
1585793       , 2211839.812542, 13235830.550829
1599230       , 2233896.207366, 13231280.509452
1709158       , 2217915.287864, 13223820.396228
1713150       , 2200610.625359, 13221889.286816
25255047      , 2230901.582000, 13222354.996000
1585790       , 2211884.112393, 13235388.047835
1585791       , 2211879.114457, 13235388.191492
1713509       , 2233583.476862, 13223988.333284
1585754       , 2233252.668000, 13228192.315000
25180335      , 2205525.409758, 13228349.789968
1585752       , 2233935.868000, 13229537.107000
1713158       , 2200113.671543, 13221979.228008
1585798       , 2212275.275000, 13234558.484000
1713159       , 2200110.176442, 13221982.803518
1714916       , 2230507.169598, 13223016.422491
103345726     , 2202940.922491, 13235000.062834
1599279       , 2237559.272514, 13229545.609768
1714917       , 2230502.234546, 13223015.619212
25948590      , 2218403.471472, 13223845.375406
1585751       , 2233309.053347, 13232004.521963
1599278       , 2237559.638373, 13229540.623171
1714914       , 2230481.359402, 13223427.823853
1710434       , 2221051.981570, 13221234.336100
1713979       , 2231042.471364, 13222616.296116
1714915       , 2230476.610817, 13223429.389400
1714956       , 2230300.426402, 13223490.882853
1729197       , 2237110.988428, 13227666.624907
26401866      , 2205010.128279, 13227892.149312
103345725     , 2202934.315000, 13234993.952000
1710476       , 2221717.750226, 13221358.691114
1714957       , 2230295.704937, 13223492.528384
1710432       , 2221051.283474, 13221229.385074
25401424      , 2225238.102430, 13230780.042576
26181220      , 2224040.630690, 13222059.561479
1586734       , 2231339.333366, 13235385.107178
1710433       , 2221051.558313, 13221212.462258
1710474       , 2221430.729010, 13221392.988293
26979386      , 2220710.296202, 13229023.213763
1586735       , 2231344.170996, 13235386.371035
1710475       , 2221722.743777, 13221358.437254
25369189      , 2209395.170562, 13231828.162116
25696507      , 2214677.457000, 13234353.192000
26616109      , 2229324.219153, 13232704.608889
103644340     , 2207101.564124, 13227056.623115
1586732       , 2231554.205366, 13235373.364178
1586777       , 2230143.190270, 13236218.954279
1586733       , 2231559.197916, 13235373.091329
1710473       , 2221435.694374, 13221392.400794
25566800      , 2227890.997292, 13236563.538363
26983095      , 2234553.984000, 13226733.463000
1715547       , 2230068.004395, 13221165.278839
1586302       , 2199151.098750, 13231186.853709
1586347       , 2204386.675603, 13229859.061558
1710471       , 2221268.440773, 13221332.966730
1715544       , 2229783.456577, 13221772.626364
25225779      , 2212334.160999, 13226474.921864
26981009      , 2227166.692000, 13224089.463000
1586344       , 2204601.387320, 13229939.553189
EXF80_2573355 , 2233683.004353, 13226120.240152
1715542       , 2229517.358579, 13221762.039223
1586301       , 2199155.662000, 13231184.810000
1715543       , 2229788.139398, 13221774.378843
1715934       , 2232360.316766, 13225105.460756
25948597      , 2218384.023922, 13224582.821678
26403413      , 2228706.519967, 13230339.825805
1586343       , 2204596.705492, 13229937.798057
1586388       , 2198130.882507, 13231349.942043
1710438       , 2221205.519772, 13220661.210252
1715976       , 2233418.093926, 13225423.814984
1586340       , 2214458.981477, 13229898.994383
1586389       , 2198135.550303, 13231348.149928
1710439       , 2221206.073187, 13220656.240973
1715541       , 2229522.353395, 13221762.266839
1715977       , 2233434.197474, 13225410.143978
1586341       , 2214703.216800, 13229962.509262
1714958       , 2230352.103400, 13222069.318848
1715933       , 2232364.977862, 13225103.651284
1715974       , 2233303.225104, 13225226.014827
25929749      , 2237324.715000, 13227942.726000
1714959       , 2230347.339576, 13222067.800303
1715975       , 2233300.473624, 13225221.839979
1729151       , 2235756.036017, 13227984.236932
1729198       , 2237111.345527, 13227661.637675
1715972       , 2233196.730413, 13225058.198875
1729150       , 2235748.431671, 13227989.050762
26365189      , 2223797.184345, 13227226.593398
103635608     , 2208325.738180, 13226375.200375
1715973       , 2233194.051361, 13225053.977184
26976578      , 2199196.746000, 13232000.511000
103394979     , 2222210.461640, 13229201.597227
1586778       , 2230154.102365, 13236229.624149
1715970       , 2233109.389800, 13224926.448216
26682115      , 2228841.727826, 13223980.861947
1586779       , 2230152.703295, 13236218.065081
1715971       , 2233106.627108, 13224922.280779
1715548       , 2230071.394124, 13221161.603279
25748468      , 2237700.280598, 13231204.920854
103223129     , 2235070.946690, 13225725.590290
1586348       , 2199539.943837, 13229870.304853
25606587      , 2227509.017000, 13221778.441000
26981000      , 2227488.791000, 13223841.518000
103654307     , 2220206.813661, 13232942.331643
25792451      , 2203519.538904, 13227103.636126
26901068      , 2224896.473253, 13220390.136262
103654304     , 2220201.303059, 13232663.095317
1715938       , 2232509.763862, 13225047.444284
1715939       , 2232505.391370, 13225045.019142
26539093      , 2225686.045205, 13221345.149913
103223125     , 2235189.594897, 13226223.509645
1709497       , 2206624.156521, 13222076.846029
26979399      , 2219023.000000, 13231791.309000
103654303     , 2220329.177245, 13232469.657139
1709496       , 2213594.362000, 13222235.101000
25247598      , 2212819.283367, 13225979.185845
1709495       , 2219106.091000, 13222329.910000
1715979       , 2233497.880226, 13225689.332196
25929740      , 2237173.827794, 13227880.815245
26064764      , 2223974.086674, 13221772.143263
103223121     , 2235181.247101, 13226224.836628
1708820       , 2212392.996002, 13225610.326960
1709493       , 2223844.172269, 13222394.558285
103335549     , 2219272.294628, 13232004.759419
1708862       , 2209616.007158, 13225694.387050
1709492       , 2223846.649796, 13222390.215261
1708861       , 2209611.534492, 13225696.622057
1709027       , 2223292.014680, 13224746.486892
25366318      , 2229136.782874, 13220107.798149
26400130      , 2228620.207701, 13221081.759719
1708860       , 2209851.777314, 13225573.445582
1709026       , 2223287.797805, 13224743.800264
1709416       , 2226272.479000, 13222801.505000
1709415       , 2226739.888867, 13222796.846709
1709024       , 2222041.987046, 13224777.135853
1709067       , 2222887.182013, 13224472.156771
1709414       , 2226734.905387, 13222797.252821
1713496       , 2227707.013270, 13224186.660004
26981007      , 2227119.935229, 13224318.607258
26981053      , 2229355.632284, 13231589.134526
1709023       , 2222043.640800, 13224772.417262
1709066       , 2222883.031805, 13224469.368264
1709456       , 2219077.993876, 13222433.351073
26401870      , 2201241.200338, 13231380.615141
26983113      , 2237504.341588, 13231200.518641
103178320     , 2224695.310772, 13231475.882505
1598994       , 2234703.269000, 13231537.753000
1708829       , 2215299.420474, 13225492.839074
1709065       , 2223354.968060, 13224382.781058
1709412       , 2228214.939428, 13222829.314750
1709455       , 2219069.801279, 13222429.625204
1709882       , 2228408.652654, 13220534.635815
1713494       , 2230801.562000, 13224622.297000
25504843      , 2232788.414119, 13226522.257575
26669665      , 2204062.560056, 13228058.350019
1709064       , 2223351.024805, 13224385.855264
1709411       , 2228214.551391, 13222824.329830
1709881       , 2228412.996805, 13220532.160264
1713495       , 2227706.872000, 13224181.662000
103015647     , 2223715.008000, 13231114.372000
1713492       , 2230855.904787, 13224424.512502
26979390      , 2223795.825000, 13227240.303000
1598917       , 2237992.275627, 13231196.945981
1709499       , 2225993.086925, 13222403.650683
1709805       , 2228784.898124, 13220781.194213
1713493       , 2230854.236888, 13224419.798893
1598916       , 2237991.236362, 13231192.055181
1709498       , 2206628.896460, 13222075.254495
1709804       , 2228785.485387, 13220776.228821
1713490       , 2229329.013386, 13224558.985553
26154020      , 2235264.883207, 13225715.306040
26873578      , 2201128.666000, 13221857.267000
26977923      , 2213262.810000, 13222796.592000
1709846       , 2229503.197323, 13219957.978898
1713417       , 2229570.433000, 13225816.564000
25912164      , 2214076.554175, 13231420.629979
1709845       , 2229499.929819, 13219954.194269
1713414       , 2230214.110798, 13225405.435549
26365187      , 2223796.691000, 13227231.569000
1713456       , 2232607.140857, 13224181.119282
25896785      , 2228441.079404, 13227689.654059
26976576      , 2199287.764888, 13231813.664475
1709800       , 2229136.811022, 13220121.160268
1713412       , 2230346.582144, 13225562.678112
1713457       , 2232608.818510, 13224176.409136
1713882       , 2232289.829931, 13223376.052087
26400145      , 2237096.578725, 13230063.785470
1713413       , 2230352.629857, 13225560.397282
1713454       , 2232670.647857, 13224321.060282
103015466     , 2227947.143531, 13228457.426103
1713455       , 2232667.218366, 13224317.421794
1713880       , 2231465.387277, 13223335.167433
26403379      , 2231332.678420, 13223527.065126
1713881       , 2231468.231249, 13223331.055034
103655384     , 2205390.994737, 13226895.006259
1599191       , 2237094.967331, 13230054.930800
1709459       , 2211216.004635, 13222284.811262
1709458       , 2211216.285348, 13222279.819148
1713451       , 2232842.512000, 13224503.398000
26409651      , 2233115.441430, 13227124.190965
103015648     , 2223932.134000, 13231167.482000
26979397      , 2222234.765857, 13231436.534396
103613003     , 2235288.850267, 13225345.502952
1709808       , 2228818.628173, 13220496.001974
25984424      , 2227643.609000, 13226321.468000
1599112       , 2237983.508000, 13230806.093000
25809172      , 2233140.051000, 13226366.988000
1713418       , 2229566.807946, 13225813.120313
26402839      , 2215047.421164, 13231264.354880
26653255      , 2208433.007385, 13226261.167015
1599110       , 2237955.387000, 13230609.277000
1713840       , 2232291.620857, 13223837.519282
1713841       , 2232287.814442, 13223840.761380
25249191      , 2227617.715655, 13228900.242145
26401839      , 2198241.362682, 13226309.796147
26980926      , 2228532.208000, 13219991.210000
1586686       , 2227200.782962, 13238731.408762
103016068     , 2224654.656112, 13221230.752538
103016340     , 2205794.149797, 13227223.814109
1586684       , 2226917.832892, 13239013.111751
1710394       , 2221109.241777, 13221764.787254
1586685       , 2227204.256369, 13238727.812174
1710395       , 2221107.375069, 13221760.148784
1586683       , 2226921.375369, 13239009.583174
25984598      , 2229474.552000, 13231516.464000
26522262      , 2214814.567227, 13230712.337455
1599159       , 2237122.258959, 13230204.897674
26976549      , 2204951.014127, 13229065.909050
1586292       , 2199251.185836, 13231519.666339
26873576      , 2200927.695000, 13222009.090000
1586290       , 2199187.825000, 13231997.974000
1586291       , 2199255.902000, 13231521.327000
1586602       , 2215101.791824, 13228388.969783
1586647       , 2197456.937521, 13228543.048029
1710357       , 2223363.322266, 13221180.710401
1728479       , 2234490.486862, 13223743.300284
26981011      , 2226786.029000, 13228091.788000
1586603       , 2215091.241740, 13228375.700950
1586600       , 2215346.635000, 13228371.893000
1586645       , 2197539.640000, 13228358.000000
26447764      , 2213020.354000, 13234180.185000
1586257       , 2214611.860000, 13230402.951000
1586601       , 2215091.803791, 13228380.669259
1586642       , 2197576.658368, 13228103.911260
1710352       , 2222665.525964, 13221260.016031
1586254       , 2214998.489853, 13230419.815490
1710353       , 2223067.094781, 13221205.472256
1710398       , 2221375.501374, 13221555.779794
1715806       , 2233334.056558, 13226572.096919
1586255       , 2214770.931000, 13230410.049000
1586640       , 2197684.786115, 13227927.551227
1708787       , 2215632.820507, 13225958.030611
1710399       , 2221377.715085, 13221560.263039
1715807       , 2233339.420195, 13226579.324149
103059361     , 2202623.043964, 13226859.329738
1586252       , 2202547.319000, 13230270.551000
1586641       , 2197575.937525, 13228108.859026
1710351       , 2222670.480470, 13221259.343077
1715804       , 2232607.600878, 13226017.303651
26023406      , 2235398.843347, 13225967.303514
26873582      , 2201275.694000, 13221462.740000
103097912     , 2229871.715000, 13220247.894000
1586253       , 2214993.494452, 13230419.601095
1715805       , 2232612.578235, 13226017.778962
26400503      , 2216068.269700, 13226334.280155
1586250       , 2201926.298000, 13230625.931000
1708784       , 2215450.936474, 13225874.234074
1715847       , 2233772.765884, 13225095.388578
25413081      , 2205727.229559, 13222194.749419
1586251       , 2202236.531000, 13230413.331000
26325341      , 2210422.885351, 13222455.271804
26976540      , 2206507.875000, 13226186.813000
1715800       , 2232741.407085, 13226010.863928
26980939      , 2229370.414000, 13221283.930000
1586609       , 2204506.474499, 13227980.778050
1587236       , 2227945.210017, 13228466.215856
1708707       , 2206614.897499, 13226783.294050
26402837      , 2214537.806693, 13230292.462964
26402843      , 2216225.663142, 13232439.549411
1708706       , 2206609.962982, 13226781.128007
26403383      , 2229928.757120, 13228501.804329
1586218       , 2217791.732000, 13230880.531000
1586648       , 2197457.964673, 13228538.154670
1587234       , 2228642.838531, 13228443.738219
1710358       , 2223374.635359, 13221189.501224
26981024      , 2228164.140935, 13224377.875932
1586219       , 2215027.641622, 13231008.862518
1586649       , 2196423.379000, 13229186.785000
1587235       , 2228634.938124, 13228448.049186
1587276       , 2227181.352274, 13228072.691399
1708747       , 2213334.111478, 13226471.456070
1715841       , 2233883.500406, 13225269.855140
26401837      , 2207059.639185, 13221788.628087
26401843      , 2200120.404691, 13221985.213278
1587277       , 2227158.372015, 13228484.618010
1587233       , 2229973.280000, 13228218.504000
1587274       , 2226777.170000, 13228087.404000
1708745       , 2216063.648788, 13226342.003413
1587275       , 2227176.769000, 13228070.693000
1708701       , 2197861.298000, 13226801.270000
1708700       , 2197602.019000, 13226803.901000
1715808       , 2233357.429558, 13226448.160919
1587273       , 2226785.935545, 13228087.798314
1708789       , 2213045.012997, 13225875.789271
1715809       , 2233365.435076, 13226452.273402
26977934      , 2209335.326969, 13233392.317286
103015261     , 2230215.267676, 13225396.510312
1587270       , 2226807.084272, 13228469.205842
1708788       , 2213041.081481, 13225872.700067
26725379      , 2221823.341803, 13229242.323615
1715848       , 2233775.472320, 13225099.592767
26479213      , 2233712.968409, 13224453.839136
26976547      , 2205851.706000, 13228361.376000
1709727       , 2227866.660387, 13221359.678821
26400154      , 2215244.866413, 13225756.074096
26400160      , 2212026.574762, 13221928.922423
1709726       , 2226719.594833, 13221296.727216
1587238       , 2228118.557000, 13228472.881000
1708709       , 2219299.041000, 13227005.011000
1709725       , 2226724.546149, 13221296.031176
26403408      , 2229401.514238, 13232831.706825
103527308     , 2213349.850694, 13233873.403698
1587239       , 2228351.835406, 13228474.280862
1709337       , 2206208.608818, 13222951.863119
26400494      , 2222043.401627, 13223759.894257
1709336       , 2206210.699517, 13222956.405032
26085025      , 2233837.245530, 13225980.575819
1587278       , 2227158.788793, 13228475.627766
1709335       , 2205124.031185, 13224881.454028
1709722       , 2226545.439282, 13221307.276399
1587279       , 2227157.516146, 13228475.626674
1708748       , 2213336.709189, 13226467.183846
1709334       , 2205125.622514, 13224886.194036
1709721       , 2226550.429456, 13221306.963091
1709333       , 2204690.030416, 13224818.584120
1709376       , 2218162.529000, 13222872.441000
1709720       , 2226092.661225, 13221324.901939
25594278      , 2214835.726951, 13229131.676727
1709332       , 2204692.688514, 13224822.819036
1709375       , 2217790.150000, 13222898.128000
25207810      , 2211943.432000, 13234307.992000
25969007      , 2206290.855000, 13227619.211000
1709374       , 2221569.052059, 13222933.446736
26980998      , 2227103.607604, 13223850.038934
1709373       , 2221567.586786, 13222928.666257
1709372       , 2225723.842538, 13223049.843255
26608991      , 2205153.353132, 13231485.236516
103015362     , 2225154.030449, 13223094.486510
103016289     , 2215028.027554, 13231013.847601
26980943      , 2227500.235000, 13221779.921000
1709728       , 2227870.972759, 13221357.148317
25116209      , 2229470.753819, 13220502.881269
26509801      , 2213019.779368, 13234185.151870
1709339       , 2203751.137507, 13226706.976376
25496444      , 2204948.758000, 13229061.447000
26021750      , 2214825.616033, 13229555.981658
1709338       , 2203746.188510, 13226706.264039
1599415       , 2236670.683054, 13228701.294930
1713372       , 2229769.828924, 13226001.327738
26367554      , 2223184.963000, 13230949.357000
1599414       , 2236666.789380, 13228698.158164
1599457       , 2235897.439892, 13228246.136097
1709379       , 2218298.023775, 13222845.310146
1713373       , 2229763.224823, 13225995.213440
1599456       , 2235899.702425, 13228250.594902
1709378       , 2218302.341772, 13222842.789252
1713370       , 2229703.902862, 13227028.382284
1599455       , 2235801.307214, 13228079.820824
1713371       , 2229703.216944, 13227033.335012
26400129      , 2229065.091673, 13219442.391978
1599454       , 2235803.803384, 13228084.153160
1599410       , 2234093.454000, 13229866.630000
25431312      , 2232471.436000, 13226539.077000
103122820     , 2218258.491560, 13223559.474348
1713338       , 2228445.253260, 13227692.407044
26401869      , 2204285.827178, 13230138.727095
26915029      , 2211789.286698, 13221629.474766
1713339       , 2228631.879852, 13227813.477281
25570694      , 2205242.002000, 13230150.233000
26466205      , 2233754.002399, 13226350.271676
25165410      , 2198336.283437, 13229256.744106
26403406      , 2229843.143025, 13233897.855401
25411738      , 2197746.897400, 13226231.199930
26095923      , 2221110.625724, 13228021.887618
103649342     , 2231734.735272, 13223013.339676
1599029       , 2237937.475171, 13230939.054125
1599028       , 2237938.514436, 13230943.944925
1599418       , 2236548.611000, 13228602.953000
26437941      , 2234161.465000, 13224305.729000
1585934       , 2212651.671389, 13233174.664825
26979372      , 2218170.164000, 13224062.364000
1585935       , 2212647.576182, 13233177.533497
1585976       , 2200557.350008, 13232708.829430
26976551      , 2206287.870000, 13227610.399000
1585932       , 2212783.251775, 13233082.493308
1599458       , 2235984.763000, 13228418.225000
26682154      , 2228840.637110, 13223985.236775
26980996      , 2226913.315000, 13223851.616000
1715726       , 2227910.029000, 13223808.814000
26402852      , 2219784.814509, 13232658.501624
103016085     , 2221667.391143, 13223925.467524
1585930       , 2220488.307847, 13233105.412279
1585975       , 2200560.051492, 13232704.622057
1710266       , 2226960.372000, 13221180.502000
1715727       , 2228308.128624, 13223758.334691
25948598      , 2218390.342000, 13224581.752000
26403392      , 2228168.892341, 13237926.039755
103007507     , 2215446.395255, 13225872.141868
1585931       , 2220492.693143, 13233107.814190
1585972       , 2203599.837000, 13233243.727000
1710222       , 2227589.011682, 13221059.333230
1710267       , 2226963.662800, 13221262.039262
1715724       , 2228268.987184, 13222998.675508
26981035      , 2233266.622000, 13225551.107000
26981041      , 2231346.288000, 13235774.518000
1586524       , 2214516.425000, 13229091.589000
1715725       , 2227903.471368, 13223810.435952
26401852      , 2204338.895407, 13226894.694620
26983101      , 2233840.623000, 13230956.875000
1585970       , 2203708.874481, 13233017.294067
1586525       , 2200450.623000, 13228806.940000
1586996       , 2228732.280183, 13231527.247477
1710265       , 2226959.682000, 13220837.432000
1715722       , 2228057.490297, 13223505.100416
1585971       , 2203712.335962, 13233020.902134
1586137       , 2203870.175485, 13231555.253064
1586522       , 2213658.620000, 13229000.199000
1586997       , 2228745.875444, 13231523.892320
1710221       , 2227593.300385, 13221056.762816
1715723       , 2228270.248391, 13223003.513830
25758354      , 2203080.080668, 13234187.290264
25948603      , 2218019.103000, 13224664.801000
103016080     , 2221666.631975, 13223920.525494
1586523       , 2214069.940000, 13229044.930000
1586564       , 2215028.228000, 13228650.334000
1586994       , 2227794.396402, 13231436.160143
E1183_2582120 , 2215962.815275, 13226510.531305
1586176       , 2222243.454727, 13231439.517741
1586520       , 2213225.530786, 13228952.873257
1586995       , 2227789.966174, 13231433.842153
1715721       , 2228062.063393, 13223503.078835
25794278      , 2203526.956342, 13227438.985909
26650522      , 2224643.735908, 13220971.125305
1586132       , 2210588.256380, 13231591.486807
1586177       , 2222519.722943, 13231413.049240
1586521       , 2213220.560374, 13228952.330116
1586562       , 2214988.958619, 13228850.011113
1586992       , 2229711.425548, 13231306.289612
1586133       , 2210587.156521, 13231586.609276
1586130       , 2212091.843229, 13231674.562225
1586175       , 2222237.130362, 13231437.346255
1586561       , 2214989.923460, 13228845.105088
1586991       , 2229708.692000, 13231302.103000
1708696       , 2197270.803290, 13226809.993124
1585978       , 2218370.989000, 13232810.614000
1586914       , 2228620.449000, 13237631.294000
1708695       , 2197275.802444, 13226809.901173
1587196       , 2230184.002871, 13228482.972288
1586171       , 2213787.462598, 13231347.395727
1586912       , 2228466.388369, 13237745.854174
1587197       , 2230188.989318, 13228482.604388
1715728       , 2228307.111000, 13223749.636000
1586528       , 2198336.546517, 13229251.751032
1586913       , 2228462.376086, 13237748.837726
1587194       , 2227355.729118, 13228546.774835
1708692       , 2198400.885000, 13226707.831000
1710268       , 2226963.880688, 13221253.335944
1586910       , 2228167.704373, 13237690.249171
1708691       , 2203069.915000, 13226873.742000
1710269       , 2226959.085546, 13221260.027113
25560735      , 2228367.201121, 13230124.590011
26401867      , 2204395.102891, 13229862.220900
26915027      , 2211791.934609, 13221638.076327
1586911       , 2228169.059562, 13237685.436327
1587192       , 2227164.964548, 13228547.222804
1708616       , 2221284.541714, 13227690.205373
25173282      , 2214609.866902, 13230149.121175
1586138       , 2203865.278183, 13231554.244880
1587193       , 2227360.620404, 13228545.737857
1708615       , 2221282.174185, 13227694.609327
25116770      , 2237108.585000, 13228974.433000
25415342      , 2227157.537000, 13224097.660000
152B04_104329420            , 2212923.928321, 13225133.458717
1586139       , 2203978.211281, 13231577.493757
1586950       , 2228832.666493, 13231762.057522
1587190       , 2226987.342405, 13228547.099521
1708614       , 2214829.762829, 13227561.121490
25411742      , 2208166.949976, 13234156.872730
26096015      , 2220701.630987, 13229024.471756
26592119      , 2234995.107000, 13226581.026000
26979385      , 2217799.256000, 13225220.630000
1587191       , 2227169.964404, 13228547.184857
1708613       , 2221002.496530, 13227775.998676
1708656       , 2202192.954000, 13227070.405000
1586178       , 2222526.565696, 13231412.383455
1708612       , 2221004.560441, 13227780.552825
1708611       , 2220047.733173, 13227700.281157
26983094      , 2237288.151000, 13227820.881000
1708610       , 2220048.898389, 13227695.418825
1708653       , 2206117.934929, 13227109.052817
25177063      , 2227592.863000, 13237789.540000
26126568      , 2219031.748000, 13231791.502000
1587154       , 2227212.778080, 13228888.893469
25161199      , 2228636.853901, 13228117.158785
26981008      , 2227706.624000, 13224172.888000
1586919       , 2228696.758210, 13236379.798045
1587153       , 2227207.865406, 13228889.823862
1587198       , 2229919.781516, 13228502.466446
26403410      , 2228823.759022, 13231760.770391
1586959       , 2227194.653000, 13236012.672000
1709284       , 2206415.916352, 13223402.225759
1709283       , 2213522.990719, 13223479.140830
25929748      , 2237287.843000, 13227812.124000
1709207       , 2224743.630000, 13223729.763000
1709206       , 2226505.016803, 13223800.466292
1709205       , 2226503.779391, 13223795.621830
1709675       , 2223681.522036, 13221400.300787
E0X71_104175287             , 2218442.366454, 13223440.019599
1708658       , 2198704.779000, 13227100.772000
1709674       , 2223676.772786, 13221398.737257
1709203       , 2206685.437000, 13224375.293000
1709630       , 2226276.840000, 13221838.441000
1587158       , 2226841.317857, 13230095.502282
1709202       , 2206661.657000, 13223640.100000
1709245       , 2218266.592188, 13223563.395958
1709672       , 2223765.411000, 13221716.969000
1587159       , 2226836.737000, 13230093.498348
1709244       , 2221735.611827, 13223510.222427
1709671       , 2227446.470378, 13221743.721165
1709200       , 2206308.762000, 13223575.183000
1709243       , 2221734.257791, 13223505.409259
1709670       , 2227449.129387, 13221739.486821
1713282       , 2230344.975871, 13227887.415288
103612806     , 2233374.500718, 13226169.173414
1709242       , 2225170.619448, 13223478.340600
1713283       , 2230349.899251, 13227888.287258
103612807     , 2233377.159784, 13226177.771733
1709241       , 2225169.781805, 13223473.411264
1713206       , 2198254.200655, 13226306.990252
1713207       , 2198677.726000, 13225209.575000
26979398      , 2221716.705647, 13231585.689072
1713205       , 2198405.688000, 13225915.431000
26064765      , 2223973.508982, 13221767.176748
1709209       , 2224515.941000, 13223665.033000
1713200       , 2198572.107461, 13225492.545206
26400131      , 2228207.512734, 13222139.117356
1599377       , 2237104.418000, 13228760.711000
1709249       , 2226665.023389, 13223379.697825
1713240       , 2231205.776726, 13227394.517613
1713289       , 2230371.363866, 13227213.053286
26126566      , 2219178.138084, 13232407.381257
