[GENERAL]
DATE=June 04, 2015 at 12:44:40
CYME_VERSION=7.10
CYMDIST_REVISION=05

[SI]

[NODE]
FORMAT_NODE=NodeID,CoordX,CoordY,TagText,TagProperties,TagDeltaX,TagDeltaY,TagAngle,TagAlignment,TagBorder,TagBackground,TagTextColor,TagBorderColor,TagBackgroundColor,TagLocation,TagFont,TagTextSize,TagOffset,ZoneID,ConnectedEquipType,ExposedCircuitType,BusGap,WorkingDistance,UseUserDefinedFaultCurrent,UserDefinedFaultCurrent,OpeningTimeMode,UserDefinedOpeningTime,EnclosureWidth,EnclosureHeight,EnclosureDepth,CoefficientA,CoefficientK,UserDefinedTimeConstant,TimeConstant,OverrideLFVoltageLimit,HighVoltageLimit,LowVoltageLimit,LoadSheddingActive,MaximumLoadShed,ShedLoadCost,UserDefinedBaseVoltage,IncludeAbnormalConditions,RatedCurrent,ANSISymCurrent,ANSIAsymCurrent,PeakCurrent
263534370,263534367,0,258908305,0,B,,,0
258896420,258896415,0,258896422,0,ABC,,,0
258896549,258896544,0,258896551,0,ABC,,,0
258896361,258896353,0,258896363,0,ABC,,,0
263533194,258904693,0,263533196,0,B,,,0
258907909,258907906,0,258907911,0,ABC,,,0
263534374,258908265,0,263534376,0,B,,,0
263533118,263533115,0,260761263,0,C,,,0
263533199,263533196,0,260761318,0,B,,,0
263857514,263857511,0,261131003,0,C,,,0
263534379,263534376,0,258908270,0,B,,,0
258896527,258896522,0,258896529,0,ABC,,,0
258896520,258896517,0,258896522,0,ABC,,,0
264256769,260761318,0,264256767,0,B,,,0
258896346,258896338,0,258896348,0,ABC,,,0
263681987,258904772,0,263681989,0,B,,,0
263974095,258908044,0,263974097,0,C,,,0
259157441,258903990,0,258903994,0,ABC,,,0
258896484,258896481,0,258896486,0,ABC,,,0
263534352,263534349,0,258908071,0,A,,,0
258896403,258896400,0,258896405,0,ABC,,,0
264256760,260761283,0,264256758,0,C,,,0
258896341,258896338,0,258896343,0,ABC,,,0
263534356,258908181,0,263534358,0,ABC,,,0
627235806,258896613,0,627235805,0,ABC,,,0
627235807,627235805,0,258896618,0,ABC,,,0
699645766,699645763,0,258904620,0,ABC,,,0
258896408,258896405,0,258896410,0,ABC,,,0
627235800,627235797,0,627235688,0,ABC,,,0
699645765,258904600,0,699645763,0,ABC,,,0
263532974,263532971,0,260761091,0,A,,,0
699623268,258904789,0,699623266,0,B,,,0
699623269,699623266,0,258907663,0,B,,,0
263532852,258903807,0,263532854,0,ABC,,,0
263532978,258903940,0,263532980,0,ABC,,,0
258896503,258896486,0,258896505,0,ABC,,,0
258896581,258896578,0,258896583,0,ABC,,,0
263532857,263532854,0,258904718,0,ABC,,,0
258896326,258896321,0,258896328,0,ABC,,,0
627235905,258896583,0,258896592,0,ABC,,,0
264256742,260761208,0,264256740,0,B,,,0
258896508,258896505,0,258896510,0,ABC,,,0
258896287,258896288,0,258896289,0,ABC,,,0
263534334,263534331,0,258907960,0,ABC,,,0
263534292,258907819,0,263534294,0,AB,,,0
263534338,258908056,0,263534340,0,ABC,,,0
274925126,263682376,0,274925125,0,ABC,,,0
274925127,274925125,0,258896603,0,ABC,,,0
399146163,258908330,0,399146165,0,B,,,0
263532951,258903925,0,263532953,0,B,,,0
263534297,263534294,0,258907824,0,AB,,,0
699603640,699603637,0,258904206,0,ABC,,,0
699646166,699646163,0,258904483,0,ABC,,,0
263904553,263904550,0,261180495,0,B,,,0
699646165,258904478,0,699646163,0,ABC,,,0
399146169,399146165,0,258908335,0,B,,,0
264256729,260761158,0,264256731,0,B,,,0
263532834,258903780,0,263532836,0,ABC,,,0
716733190,258903873,0,716733192,0,ABC,,,0
264256724,260761126,0,264256722,0,C,,,0
258896304,258896301,0,258896306,0,ABC,,,0
716733195,716733192,0,258903883,0,ABC,,,0
258896383,258896378,0,258896385,0,ABC,,,0
263534392,258908452,0,263534394,0,ABC,,,0
263532839,263532836,0,258907718,0,ABC,,,0
263534310,258896603,0,263534312,0,ABC,,,0
264256720,260761121,0,264256722,0,C,,,0
263534397,263534394,0,260762277,0,ABC,,,0
263534315,263534312,0,260762252,0,ABC,,,0
263961998,258908484,0,263962000,0,B,,,0
263532933,259562756,0,263532935,0,C,,,0
258896388,258896385,0,258896390,0,ABC,,,0
264495214,264495211,0,258896311,0,ABC,,,0
263532893,263532890,0,258904563,0,A,,,0
263532938,263532935,0,260761126,0,C,,,0
263532897,258903893,0,263532899,0,A,,,0
263879215,263879212,0,260984962,0,C,,,0
264495218,258896311,0,264495220,0,ABC,,,0
263879210,258908462,0,263879212,0,C,,,0
259365161,258907713,0,259365163,0,C,,,0
699603609,263532953,0,699603607,0,B,,,0
263532992,263532989,0,260761081,0,A,,,0
263532911,263532908,0,258904466,0,ABC,,,0
263532996,258903945,0,263532998,0,B,,,0
263532915,258903915,0,263532917,0,A,,,0
259355408,COMMONWEALTH_RET_01311205,0,259355404,0,ABC,,,0
699646124,699646121,0,258904523,0,ABC,,,0
699646123,258904518,0,699646121,0,ABC,,,0
259355403,259355404,0,258896288,0,ABC,,,0
264003742,264003739,0,259562756,0,C,,,0
699603587,699603584,0,258903960,0,ABC,,,0
699603586,258903955,0,699603584,0,ABC,,,0
633960128,633960094,0,633960130,0,ABC,,,0
258903793,258903790,0,258903795,0,ABC,,,0
258907671,258907668,0,258907673,0,B,,,0
258907676,258907673,0,258907678,0,B,,,0
699646024,699646021,0,258904568,0,A,,,0
699625644,258904221,0,699625642,0,ABC,,,0
699625645,699625642,0,258904343,0,ABC,,,0
699646023,258904563,0,699646021,0,A,,,0
258907770,258907757,0,258907772,0,B,,,0
258907775,258907772,0,258907777,0,B,,,0
699624266,699624251,0,699624264,0,B,,,0
699624267,699624264,0,258904085,0,B,,,0
258904671,258904666,0,258904673,0,ABC,,,0
258904676,258904673,0,258904678,0,ABC,,,0
699645148,699645145,0,258904605,0,ABC,,,0
699645147,258904595,0,699645145,0,ABC,,,0
261180494,261180495,0,261180496,0,B,,,0
630011453,258904568,0,630011445,0,A,,,0
258904770,258904767,0,258904772,0,B,,,0
258907750,258907747,0,258907752,0,B,,,0
699624163,263533025,0,699624161,0,B,,,0
258907755,258907752,0,258907757,0,B,,,0
258904654,258904651,0,258904656,0,C,,,0
258904659,258904656,0,258904661,0,C,,,0
258904476,258904471,0,258904478,0,ABC,,,0
699625681,699625678,0,258904216,0,ABC,,,0
699625680,258904211,0,699625678,0,ABC,,,0
264379700,264379697,0,258907906,0,ABC,,,0
699622946,258903915,0,699622944,0,ABC,,,0
258904750,258904747,0,258904752,0,ABC,,,0
699622947,699622944,0,258903919,0,ABC,,,0
699625420,258904350,0,699625418,0,ABC,,,0
258907730,258907725,0,258907732,0,BC,,,0
699625161,699625148,0,699625159,0,A,,,0
699625421,699625418,0,258904362,0,ABC,,,0
699644088,699644085,0,258904318,0,B,,,0
263682374,258896598,0,263682376,0,ABC,,,0
699644087,258904313,0,699644085,0,B,,,0
258907735,258907732,0,258907737,0,B,,,0
263682370,263682367,0,258903800,0,ABC,,,0
699625240,258904318,0,699625238,0,B,,,0
699625241,699625238,0,258904323,0,B,,,0
258907696,258907693,0,258907698,0,C,,,0
258904639,258904634,0,258904641,0,C,,,0
630011497,630011493,0,630011474,0,A,,,0
258904454,258904446,0,258904456,0,A,,,0
630011491,630011445,0,630011493,0,A,,,0
258904459,258904406,0,258904461,0,A,,,0
258904730,258904725,0,258904732,0,AB,,,0
258904271,258904268,0,258904273,0,B,,,0
699624124,699624121,0,258904040,0,B,,,0
699625482,699625479,0,258904374,0,ABC,,,0
258907792,258907787,0,258907794,0,ABC,,,0
699625481,258904367,0,699625479,0,ABC,,,0
699645089,258904263,0,699645087,0,B,,,0
699622922,699622919,0,258903910,0,ABC,,,0
258907711,258907708,0,258907713,0,C,,,0
699624123,699624110,0,699624121,0,B,,,0
258904735,258904732,0,258904737,0,AB,,,0
699622921,258903905,0,699622919,0,ABC,,,0
264381919,258903806,0,264381917,0,ABC,,,0
699624206,699624203,0,258904075,0,B,,,0
258904691,258904688,0,258904693,0,ABC,,,0
258904551,258904548,0,258904553,0,A,,,0
258904556,258904538,0,258904558,0,A,,,0
699624205,263533016,0,699624203,0,B,,,0
258904696,258904693,0,258904698,0,ABC,,,0
699625382,699625379,0,258904426,0,A,,,0
699625381,258904421,0,699625379,0,A,,,0
258904377,258904374,0,258904379,0,ABC,,,0
258904434,258904431,0,258904436,0,A,,,0
699625126,699625123,0,258904243,0,A,,,0
699625125,258904238,0,699625123,0,A,,,0
258904439,258904436,0,258904441,0,A,,,0
258904711,258904708,0,258904713,0,C,,,0
615970331,258907718,0,615970333,0,ABC,,,0
260761271,260761268,0,260761258,0,C,,,0
615970337,615970333,0,258907787,0,ABC,,,0
260761276,258903848,0,260761278,0,C,,,0
258904536,258904533,0,258904538,0,A,,,0
258904078,258904075,0,258904080,0,B,,,0
258904353,258904350,0,258904355,0,ABC,,,0
258904491,258904488,0,258904493,0,ABC,,,0
264505722,264505719,0,258903833,0,C,,,0
258904496,258904493,0,258904498,0,ABC,,,0
699625108,699625105,0,258904238,0,A,,,0
258904414,258904411,0,258904416,0,A,,,0
264505721,258903826,0,264505719,0,C,,,0
699625107,263533070,0,699625105,0,A,,,0
258904419,258904416,0,258904421,0,A,,,0
258908472,258908469,0,258908474,0,ABC,,,0
260761251,260761248,0,260761253,0,C,,,0
615970396,615970394,0,258907799,0,ABC,,,0
615970395,258907794,0,615970394,0,ABC,,,0
258904593,258904583,0,258904595,0,ABC,,,0
258903876,258903873,0,258903878,0,ABC,,,0
258904179,258904176,0,258904181,0,A,,,0
258908477,258908474,0,258908479,0,ABC,,,0
258904516,258904513,0,258904518,0,ABC,,,0
258904058,258904055,0,258904060,0,C,,,0
260761074,260761071,0,260761076,0,B,,,0
258904598,258904595,0,258904600,0,ABC,,,0
258904331,258904328,0,258904333,0,B,,,0
627235690,627235688,0,258896623,0,ABC,,,0
258904336,258904333,0,258904338,0,B,,,0
258904152,258904147,0,258904154,0,ABC,,,0
263530664,258896296,0,263530666,0,ABC,,,0
258904291,258904288,0,258904293,0,B,,,0
704839478,258903833,0,704839480,0,C,,,0
263682010,263682007,0,258903995,0,ABC,,,0
699603843,258903826,0,699603841,0,ABC,,,0
258904296,258904293,0,258904298,0,B,,,0
263530669,263530666,0,258908462,0,ABC,,,0
627235795,258896618,0,627235797,0,ABC,,,0
258908450,258908447,0,258908452,0,ABC,,,0
260761236,260761233,0,260761193,0,A,,,0
258903851,258903838,0,258903853,0,ABC,,,0
258903856,258903853,0,258903858,0,ABC,,,0
258904159,258904154,0,258904161,0,C,,,0
258904219,258904216,0,258904221,0,ABC,,,0

[SWITCH SETTING]
FORMAT_SWITCHSETTING=SectionID,Location,EqID,DeviceNumber,DeviceStage,CoordX,CoordY,ClosedPhase,Locked,RC,NStatus,PhPickup,GrdPickup,Alternate,PhAltPickup,GrdAltPickup,FromNodeID,FaultIndicator,Automated,SensorMode,Strategic,RestorationMode,ConnectionStatus,ByPassOnRestoration,Reversible
264256882,L,DEFAULT,38970466,,,,NONE,0,0,0,0.000000,0.000000,0,0.000000,0.000000,264256884,0,0,0,0,0,0,0,0
264491245,S,SWI-LINEDISCONNECT-NB-600A,39053676,,,,NONE,0,0,0,0.000000,0.000000,0,0.000000,0.000000,,0,0,0,0,0,0,0,1
263533023,S,SWI-BLADE-NB-300A,38770412,,,,B,0,0,0,0.000000,0.000000,0,0.000000,0.000000,258904000,0,0,0,0,0,0,0,1
264495344,S,SWI-LINEDISCONNECT-NB-600A,39055417,,,,ABC,0,0,1,0.000000,0.000000,0,0.000000,0.000000,258896652,0,0,0,0,0,0,0,1
264256756,L,DEFAULT,38970432,,,,NONE,0,0,0,0.000000,0.000000,0,0.000000,0.000000,260761288,0,0,0,0,0,0,0,0
264256630,L,DEFAULT,38970398,,,,NONE,0,0,0,0.000000,0.000000,0,0.000000,0.000000,264256632,0,0,0,0,0,0,0,0
264495209,S,SWI-LINEDISCONNECT-NB-600A,39055359,,,,ABC,0,0,1,0.000000,0.000000,0,0.000000,0.000000,258896306,0,0,0,0,0,0,0,1
466941350,S,SWI-LINEDISCONNECT-NB-600A,160527085,,,,ABC,0,0,1,0.000000,0.000000,0,0.000000,0.000000,258896464,0,0,0,0,0,0,0,1
466941332,S,SWI-LINEDISCONNECT-NB-600A,160527079,,,,ABC,0,0,1,0.000000,0.000000,0,0.000000,0.000000,258896348,0,0,0,0,0,0,0,1
264308690,L,DEFAULT,38983317,,,,NONE,0,0,0,0.000000,0.000000,0,0.000000,0.000000,260761258,0,0,0,0,0,0,0,0
263533239,S,SWI-BLADE-NB-300A,38770469,,,,B,0,0,0,0.000000,0.000000,0,0.000000,0.000000,258904752,0,0,0,0,0,0,0,1
263533032,S,SWI-BLADE-NB-300A,38770414,,,,C,0,0,0,0.000000,0.000000,0,0.000000,0.000000,258904005,0,0,0,0,0,0,0,1
263534356,S,SWI-BLADE-NB-300A,38770811,,,,ABC,0,0,0,0.000000,0.000000,0,0.000000,0.000000,258908181,0,0,0,0,0,0,0,1
399146163,S,SWI-BLADE-NB-300A,85150624,,,,B,0,0,0,0.000000,0.000000,0,0.000000,0.000000,258908330,0,0,0,0,0,0,0,1
264256729,L,DEFAULT,38970426,,,,NONE,0,0,0,0.000000,0.000000,0,0.000000,0.000000,260761158,0,0,0,0,0,0,0,0
264256720,L,DEFAULT,38970424,,,,NONE,0,0,0,0.000000,0.000000,0,0.000000,0.000000,260761121,0,0,0,0,0,0,0,0
264495218,S,SWI-LINEDISCONNECT-NB-600A,39055363,,,,ABC,0,0,1,0.000000,0.000000,0,0.000000,0.000000,258896311,0,0,0,0,0,0,0,1
627235795,S,SWI-LINEDISCONNECT-NB-600A,39055367,,,,ABC,0,0,1,0.000000,0.000000,0,0.000000,0.000000,258896618,0,0,0,0,0,0,0,1

[FUSE SETTING]
FORMAT_FUSESETTING=SectionID,Location,EqID,DeviceNumber,DeviceStage,CoordX,CoordY,ClosedPhase,Locked,RC,NStatus,TCCID,PhPickup,GrdPickup,Alternate,PhAltPickup,GrdAltPickup,FromNodeID,FaultIndicator,Strategic,RestorationMode,ConnectionStatus,ByPassOnRestoration,Reversible
263642061,S,FUS-T-80A,38801419,,,,ABC,0,0,0,FUS-T-80A,0.000000,0.000000,0,0.000000,0.000000,258896328,0,0,0,0,0,1
263530745,S,FUS-T-80A,38769698,,,,ABC,0,0,0,FUS-T-80A,0.000000,0.000000,0,0.000000,0.000000,258896640,0,0,0,0,0,1
263991391,S,FUS-K-50A,38902293,,,,C,0,0,0,FUS-K-50A,0.000000,0.000000,0,0.000000,0.000000,258904698,0,0,0,0,0,1
263530727,S,FUS-K-40A,38769692,,,,ABC,0,0,0,FUS-K-40A,0.000000,0.000000,0,0.000000,0.000000,258896623,0,0,0,0,0,1
263530682,S,FUS-K-20A,38769676,,,,A,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258896517,0,0,0,0,0,1
263533068,S,FUS-K-40A,38770422,,,,A,0,0,0,FUS-K-40A,0.000000,0.000000,0,0.000000,0.000000,258904231,0,0,0,0,0,1
263530700,S,FUS-K-20A,38769682,,,,A,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258896544,0,0,0,0,0,1
263997294,S,FUS-K-20A,38903976,,,,C,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258908474,0,0,0,0,0,1
263533221,S,FUS-K-20A,38770462,,,,AB,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258904718,0,0,0,0,0,1
617632351,S,FUS-K-30A,38770442,,,,B,0,0,0,FUS-K-30A,0.000000,0.000000,0,0.000000,0.000000,258904493,0,0,0,0,0,1
263533167,S,FUS-K-80A,38770448,,,,C,0,0,0,FUS-K-80A,0.000000,0.000000,0,0.000000,0.000000,258903838,0,0,0,0,0,1
263530709,S,FUS-K-80A,38769684,,,,ABC,0,0,0,FUS-K-80A,0.000000,0.000000,0,0.000000,0.000000,258896551,0,0,0,0,0,1
263533041,S,FUS-K-30A,38770416,,,,A,0,0,0,FUS-K-30A,0.000000,0.000000,0,0.000000,0.000000,258904147,0,0,0,0,0,1
263533203,S,FUS-K-50A,38770458,,,,B,0,0,0,FUS-K-50A,0.000000,0.000000,0,0.000000,0.000000,258904693,0,0,0,0,0,1
617632317,S,FUS-K-30A,38770444,,,,B,0,0,0,FUS-K-30A,0.000000,0.000000,0,0.000000,0.000000,258904498,0,0,0,0,0,1
263533122,S,FUS-K-30A,38770438,,,,C,0,0,0,FUS-K-30A,0.000000,0.000000,0,0.000000,0.000000,258904478,0,0,0,0,0,1
263533086,S,FUS-K-65A,38770426,,,,A,0,0,0,FUS-K-65A,0.000000,0.000000,0,0.000000,0.000000,258904367,0,0,0,0,0,1
263533005,S,FUS-K-65A,38770406,,,,ABC,0,0,0,FUS-K-65A,0.000000,0.000000,0,0.000000,0.000000,258903970,0,0,0,0,0,1
716733229,S,FUS-K-65A,38770366,,,,ABC,0,0,0,FUS-K-65A,0.000000,0.000000,0,0.000000,0.000000,258903858,0,0,0,0,0,1
263533104,S,FUS-K-20A,38770432,,,,ABC,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258904391,0,0,0,0,0,1
263533185,S,FUS-K-65A,38770454,,,,A,0,0,0,FUS-K-65A,0.000000,0.000000,0,0.000000,0.000000,258904666,0,0,0,0,0,1
263534365,S,FUS-K-25A,38770815,,,,B,0,0,0,FUS-K-25A,0.000000,0.000000,0,0.000000,0.000000,258908198,0,0,0,0,0,1
263857509,S,FUS-K-20A,38864937,,,,C,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,259365163,0,0,0,0,0,1
263532861,S,FUS-K-100A,38770362,,,,ABC,0,0,0,FUS-K-100A,0.000000,0.000000,0,0.000000,0.000000,258903814,0,0,0,0,0,1
263534401,S,FUS-K-65A,38770825,,,,ABC,0,0,0,FUS-K-65A,0.000000,0.000000,0,0.000000,0.000000,258908457,0,0,0,0,0,1
263534347,S,FUS-K-25A,38770809,,,,A,0,0,0,FUS-K-25A,0.000000,0.000000,0,0.000000,0.000000,258907940,0,0,0,0,0,1
263532960,S,FUS-K-65A,38770394,,,,B,0,0,0,FUS-K-65A,0.000000,0.000000,0,0.000000,0.000000,258903935,0,0,0,0,0,1
263532843,S,FUS-K-65A,38770356,,,,C,0,0,0,FUS-K-65A,0.000000,0.000000,0,0.000000,0.000000,258903785,0,0,0,0,0,1
263532969,S,FUS-K-65A,38770396,,,,A,0,0,0,FUS-K-65A,0.000000,0.000000,0,0.000000,0.000000,258903935,0,0,0,0,0,1
263681996,S,FUS-K-30A,38812650,,,,B,0,0,0,FUS-K-30A,0.000000,0.000000,0,0.000000,0.000000,258904783,0,0,0,0,0,1
263534320,S,FUS-K-25A,38770799,,,,B,0,0,0,FUS-K-25A,0.000000,0.000000,0,0.000000,0.000000,258907906,0,0,0,0,0,1
263532942,S,FUS-K-50A,38770390,,,,C,0,0,0,FUS-K-50A,0.000000,0.000000,0,0.000000,0.000000,258903925,0,0,0,0,0,1
263534329,S,FUS-K-25A,38770801,,,,ABC,0,0,0,FUS-K-25A,0.000000,0.000000,0,0.000000,0.000000,258907950,0,0,0,0,0,1
263534383,S,FUS-K-40A,38770819,,,,A,0,0,0,FUS-K-40A,0.000000,0.000000,0,0.000000,0.000000,258908345,0,0,0,0,0,1
263904548,S,FUS-K-40A,38878398,,,,B,0,0,0,FUS-K-40A,0.000000,0.000000,0,0.000000,0.000000,258908479,0,0,0,0,0,1
263534301,S,FUS-K-50A,38770793,,,,B,0,0,0,FUS-K-50A,0.000000,0.000000,0,0.000000,0.000000,258907876,0,0,0,0,0,1
263532924,S,FUS-K-100A,38770384,,,,ABC,0,0,0,FUS-K-100A,0.000000,0.000000,0,0.000000,0.000000,258903915,0,0,0,0,0,1
263532888,S,FUS-T-80A,38770374,,,,A,0,0,0,FUS-T-80A,0.000000,0.000000,0,0.000000,0.000000,258903878,0,0,0,0,0,1
263532906,S,FUS-T-80A,38770378,,,,ABC,0,0,0,FUS-T-80A,0.000000,0.000000,0,0.000000,0.000000,258903905,0,0,0,0,0,1
263532987,S,FUS-K-65A,38770402,,,,A,0,0,0,FUS-K-65A,0.000000,0.000000,0,0.000000,0.000000,258903945,0,0,0,0,0,1
264003737,S,FUS-T-80A,38905730,,,,C,0,0,0,FUS-T-80A,0.000000,0.000000,0,0.000000,0.000000,258903919,0,0,0,0,0,1
263682365,S,FUS-T-80A,38812762,,,,ABC,0,0,0,FUS-T-80A,0.000000,0.000000,0,0.000000,0.000000,258903795,0,0,0,0,0,1
704839761,S,FUS-K-65A,38770460,,,,A,0,0,0,FUS-K-65A,0.000000,0.000000,0,0.000000,0.000000,258904683,0,0,0,0,0,1
263682005,S,FUS-K-40A,38812652,,,,ABC,0,0,0,FUS-K-40A,0.000000,0.000000,0,0.000000,0.000000,258903994,0,0,0,0,0,1
263530673,S,FUS-K-50A,38769674,,,,C,0,0,0,FUS-K-50A,0.000000,0.000000,0,0.000000,0.000000,258896427,0,0,0,0,0,1
637684703,S,FUS-K-40A,38770788,,,,B,0,0,0,FUS-K-40A,0.000000,0.000000,0,0.000000,0.000000,258907737,0,0,0,0,0,1
455183899,S,FUS-T-80A,84837574,,,,ABC,0,0,0,FUS-T-80A,0.000000,0.000000,0,0.000000,0.000000,258896469,0,0,0,0,0,1
263530736,S,FUS-K-20A,38769696,,,,C,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258896640,0,0,0,0,0,1
263530691,S,FUS-T-80A,38769678,,,,ABC,0,0,0,FUS-T-80A,0.000000,0.000000,0,0.000000,0.000000,258896529,0,0,0,0,0,1
263533077,S,FUS-K-40A,38770424,,,,C,0,0,0,FUS-K-40A,0.000000,0.000000,0,0.000000,0.000000,258904350,0,0,0,0,0,1
263533230,S,FUS-K-25A,38770465,,,,ABC,0,0,0,FUS-K-25A,0.000000,0.000000,0,0.000000,0.000000,258904747,0,0,0,0,0,1
263533176,S,FUS-T-80A,38770450,,,,C,0,0,0,FUS-T-80A,0.000000,0.000000,0,0.000000,0.000000,258903843,0,0,0,0,0,1
263530718,S,FUS-K-80A,38769688,,,,ABC,0,0,0,FUS-K-80A,0.000000,0.000000,0,0.000000,0.000000,258896556,0,0,0,0,0,1
263533050,S,FUS-K-40A,38770418,,,,B,0,0,0,FUS-K-40A,0.000000,0.000000,0,0.000000,0.000000,258904206,0,0,0,0,0,1
263533059,S,FUS-K-40A,38770420,,,,B,0,0,0,FUS-K-40A,0.000000,0.000000,0,0.000000,0.000000,258904231,0,0,0,0,0,1
263681960,S,FUS-K-100A,38812638,,,,A,0,0,0,FUS-K-100A,0.000000,0.000000,0,0.000000,0.000000,258896454,0,0,0,0,0,1
263533158,S,FUS-K-20A,38770446,,,,C,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258904610,0,0,0,0,0,1
263533131,S,FUS-K-30A,38770440,,,,A,0,0,0,FUS-K-30A,0.000000,0.000000,0,0.000000,0.000000,258904488,0,0,0,0,0,1
263533014,S,FUS-K-40A,38770410,,,,B,0,0,0,FUS-K-40A,0.000000,0.000000,0,0.000000,0.000000,258903990,0,0,0,0,0,1
263533095,S,FUS-K-30A,38770428,,,,ABC,0,0,0,FUS-K-30A,0.000000,0.000000,0,0.000000,0.000000,258904379,0,0,0,0,0,1
263533113,S,FUS-K-30A,38770436,,,,C,0,0,0,FUS-K-30A,0.000000,0.000000,0,0.000000,0.000000,258904471,0,0,0,0,0,1
263533194,S,FUS-K-50A,38770456,,,,B,0,0,0,FUS-K-50A,0.000000,0.000000,0,0.000000,0.000000,258904693,0,0,0,0,0,1
263534374,S,FUS-K-20A,38770817,,,,B,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258908265,0,0,0,0,0,1
263681987,S,FUS-K-30A,38812648,,,,B,0,0,0,FUS-K-30A,0.000000,0.000000,0,0.000000,0.000000,258904772,0,0,0,0,0,1
263974095,S,FUS-K-40A,38897326,,,,C,0,0,0,FUS-K-40A,0.000000,0.000000,0,0.000000,0.000000,258908044,0,0,0,0,0,1
263532852,S,FUS-K-65A,38770358,,,,ABC,0,0,0,FUS-K-65A,0.000000,0.000000,0,0.000000,0.000000,258903807,0,0,0,0,0,1
263532978,S,FUS-K-100A,38770398,,,,ABC,0,0,0,FUS-K-100A,0.000000,0.000000,0,0.000000,0.000000,258903940,0,0,0,0,0,1
263534292,S,FUS-K-40A,38770790,,,,AB,0,0,0,FUS-K-40A,0.000000,0.000000,0,0.000000,0.000000,258907819,0,0,0,0,0,1
263534338,S,FUS-SMU-20(E)-40A,38770805,,,,ABC,0,0,0,FUS-SMU-20(E)-40A,0.000000,0.000000,0,0.000000,0.000000,258908056,0,0,0,0,0,1
263532951,S,FUS-K-20A,38770392,,,,B,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258903925,0,0,0,0,0,1
263532834,S,FUS-T-80A,38770352,,,,ABC,0,0,0,FUS-T-80A,0.000000,0.000000,0,0.000000,0.000000,258903780,0,0,0,0,0,1
716733190,S,FUS-K-20A,38770370,,,,ABC,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258903873,0,0,0,0,0,1
263534392,S,FUS-K-65A,38770821,,,,ABC,0,0,0,FUS-K-65A,0.000000,0.000000,0,0.000000,0.000000,258908452,0,0,0,0,0,1
263534310,S,FUS-K-25A,38770795,,,,ABC,0,0,0,FUS-K-25A,0.000000,0.000000,0,0.000000,0.000000,258896603,0,0,0,0,0,1
263961998,S,FUS-K-40A,38893938,,,,B,0,0,0,FUS-K-40A,0.000000,0.000000,0,0.000000,0.000000,258908484,0,0,0,0,0,1
263532933,S,FUS-K-50A,38770388,,,,C,0,0,0,FUS-K-50A,0.000000,0.000000,0,0.000000,0.000000,259562756,0,0,0,0,0,1
263532897,S,FUS-T-80A,38770376,,,,A,0,0,0,FUS-T-80A,0.000000,0.000000,0,0.000000,0.000000,258903893,0,0,0,0,0,1
263879210,S,FUS-K-20A,38871161,,,,C,0,0,0,FUS-K-20A,0.000000,0.000000,0,0.000000,0.000000,258908462,0,0,0,0,0,1
263532996,S,FUS-K-65A,38770404,,,,B,0,0,0,FUS-K-65A,0.000000,0.000000,0,0.000000,0.000000,258903945,0,0,0,0,0,1
263532915,S,FUS-K-30A,38770382,,,,A,0,0,0,FUS-K-30A,0.000000,0.000000,0,0.000000,0.000000,258903915,0,0,0,0,0,1
633960128,S,FUS-K-25A,367231752,,,,ABC,0,0,0,FUS-K-25A,0.000000,0.000000,0,0.000000,0.000000,633960094,0,0,0,0,0,1
263682374,S,FUS-T-80A,38812766,,,,ABC,0,0,0,FUS-T-80A,0.000000,0.000000,0,0.000000,0.000000,258896598,0,0,0,0,0,1
630011491,S,FUS-K-25A,370254460,,,,A,0,0,0,FUS-K-25A,0.000000,0.000000,0,0.000000,0.000000,630011445,0,0,0,0,0,1
615970331,S,FUS-K-65A,356277510,,,,ABC,0,0,0,FUS-K-65A,0.000000,0.000000,0,0.000000,0.000000,258907718,0,0,0,0,0,1
263530664,S,FUS-T-100A,38769670,,,,ABC,0,0,0,FUS-T-100A,0.000000,0.000000,0,0.000000,0.000000,258896296,0,0,0,0,0,1
704839478,S,FUS-K-80A,39059372,,,,C,0,0,0,FUS-K-80A,0.000000,0.000000,0,0.000000,0.000000,258903833,0,0,0,0,0,1

[RECLOSER SETTING]
